,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3347,2974_000.0,4810.4,8737.9,-0.4494787076986462
3348,2974_000.2,20571.8,8378.8,1.4552203179452907
3349,2974_000.5,9647.4,6732.8,0.43289567490494285
3350,2974_001.0,11031.5,13697.8,-0.19465169589277106
3351,2974_001.5,12249.5,15891.9,-0.2291985225177606
3352,2974_001.7,12306.7,15807.1,-0.22144479379519327
3353,2974_001.9,25692.1,27744.7,-0.07398169740527027
3354,2974_002.0,16320.7,17304.0,-0.05682501155802123
3355,2974_002.5,19671.8,19349.4,0.01666201535964928
3356,2974_002.8,18107.9,17858.3,0.013976694310208822
3357,2974_003.5,12808.6,12721.0,0.006886251080889896
3358,2974_003.8,9731.3,9517.1,0.02250685608010832
3359,2974_004.1,2186.4,2153.3,0.015371754980727213
3360,2975_000.0,8591.4,6349.5,0.3530829199149539
3361,2975_000.4,10287.1,10398.3,-0.010694055759114366
3362,2975_000.7,11062.5,17725.3,-0.3758920864526975
3363,2975_001.1,4843.6,23485.8,-0.7937647429510597
3364,2975_002.1,4786.8,6619.8,-0.2768965829783377
3365,2975_002.4,12584.5,13423.5,-0.06250232800685365
3366,2976_000.0,5377.9,6399.0,-0.1595718080950149
3367,2976_000.7,7173.1,7186.4,-0.001850718022932104
3368,2976_001.0,5928.3,6593.1,-0.1008326887200255
3369,2978_000.0,10105.4,12396.8,-0.18483802271553948
3370,2978_000.5,6649.3,8912.4,-0.2539271127866792
3371,2979_000.0,8427.4,5897.7,0.42892992183393525
3372,2979_001.4,11586.6,4754.3,1.4370780135876995
3373,2980_000.0,7916.2,241.7,31.752172114191147
3374,2980_000.4,9259.4,7649.3,0.21048984874432947
3375,2980_000.9,8817.6,8772.8,0.005106693416013257
3376,2980_001.3,12174.2,11500.5,0.0585800617364463
3377,2982_000.0,13856.8,10108.0,0.37087455480807274
3378,2982_000.6,12808.9,10022.0,0.278078227898623
3379,2982_001.1,7855.8,8268.9,-0.049958277400863414
3380,2983_000.0,35040.1,35701.6,-0.018528581352096264
3381,2983_000.5,14868.9,13110.2,0.13414745770468786
3382,2983_000.7,22074.0,14926.6,0.47883643964466116
3383,2983_000.8,33379.7,27922.0,0.19546235942984017
3384,2983_001.1,14608.2,11863.6,0.2313463029771739
3385,2983_001.6,12454.0,10009.8,0.24418070291114716
3386,2983_001.7,10453.9,7186.2,0.4547187665247279
3387,2983_002.1,4121.2,4890.6,-0.157322209953789
3388,2986_000.0,16884.9,9059.0,0.8638812230930568
3389,2986_000.5,15371.3,9559.1,0.608027952422299
3390,2986_001.0,9688.2,7373.5,0.3139214755543501
3391,2986_001.5,9943.2,8445.3,0.1773649248694542
3392,2986_002.0,11404.7,10192.1,0.11897449985773298
3393,2986_002.5,11084.7,9884.8,0.12138839430236338
3394,2986_003.0,7978.9,6950.0,0.14804316546762586
3395,2987_000.0,12293.4,9578.0,0.2835038630194195
3396,2987_000.6,17123.3,13874.8,0.2341295009657797
3397,2987_001.2,13058.8,10864.5,0.201969717888536
3398,2987_001.7,7593.2,3231.8,1.349526579615075
3399,2987_002.3,7866.6,4902.8,0.6045117075956596
3400,2987_003.2,8353.1,6808.6,0.22684546015333548
3401,2988_000.0,11366.2,14654.9,-0.2244095831428395
3402,2988_000.3,5123.3,8427.5,-0.39207356867398396
3403,2988_001.5,3686.1,5479.4,-0.327280359163412
3404,2990_000.0,7635.6,7931.5,-0.03730694067956876
3405,2990_000.3,15095.3,15503.4,-0.026323258124024432
3406,2990_000.4,12246.8,12126.8,0.009895438202988422
3407,2990_000.8,6875.0,6688.9,0.02782221291991215
3408,2991_000.0,6064.2,5972.8,0.01530270559871411
3409,2991_000.7,2613.4,2419.1,0.08031912694803861
3410,2991_001.2,1325.9,1320.6,0.00401332727548098
3411,2993_000.0,5221.5,3189.6,0.6370391271632807
3412,2994_000.0,3214.6,3365.3,-0.04478055448251278
3413,2994_000.7,2594.9,2552.4,0.016650995141827298
3414,2995_000.0,5693.0,6030.2,-0.055918543331896095
3415,2995_001.1,4013.6,3745.9,0.07146480151632446
3416,2995_001.8,15138.4,15349.4,-0.0137464656598955
3417,2995_002.6,7228.9,7436.1,-0.027864068530547022
3418,2995_003.7,6187.3,5859.3,0.05597938320277166
3419,2996_000.0,13041.3,13245.3,-0.015401689655953434
3420,2996_000.1,3533.5,3095.7,0.1414219724133476
3421,2996_000.3,13916.6,14164.0,-0.01746681728325329
3422,2996_000.4,6142.3,6140.5,0.00029313573813210354
3423,2996_001.0,5954.9,5724.7,0.040211714150959844
3424,2998_000.0,5566.3,5751.6,-0.03221712219208571
3425,2998_000.5,2459.7,2909.8,-0.15468417073338386
3426,2998_000.8,3008.1,4184.2,-0.2810812102671956
3427,2998_001.5,3273.4,2525.5,0.29613937834092263
3428,2998_002.3,4414.3,3765.8,0.17220776461840775
3429,2999_000.0,14854.5,18766.8,-0.20846921158641854
3430,2999_000.3,21826.0,27589.9,-0.20891340671767572
3431,2999_000.6,15925.1,20558.7,-0.225383900733023
3432,2999_001.3,15901.4,18487.5,-0.13988370520622043
3433,2999_001.5,5866.0,6583.3,-0.1089575137089302
3434,2999_003.4,1960.9,2579.1,-0.23969601799077192
3435,2999_003.8,7554.3,7426.4,0.017222341915329172
3436,3000_000.0,5376.2,4263.5,0.26098276064266446
3437,3000_000.4,7640.6,7179.5,0.06422452817048546
3438,3000_001.1,8471.9,8618.7,-0.01703273115435055
3439,3002_000.4,6083.5,4355.3,0.3968038941060317
3440,3002_000.9,11468.0,10031.8,0.14316473613907782
3441,3004_000.4,3509.2,3275.9,0.07121707011813538
3442,3004_000.9,4472.5,4539.8,-0.014824441605357104
3443,3004_001.1,7655.7,6665.0,0.14864216054013502
3444,3004_002.1,8532.5,6888.9,0.23858671195691628
3445,3004_002.3,4447.6,3541.2,0.25595843216988606
3446,3004_002.5,12066.6,11356.1,0.06256549343524626
3447,3004_003.2,6963.1,7078.7,-0.016330682187407217
3448,3004_003.3,12406.7,12319.6,0.007070034741387737
3449,3004_003.5,5989.2,6264.4,-0.043930783474873863
3450,3004_004.2,4961.0,5203.4,-0.04658492524118839
3451,3006_000.0,23178.6,,0.0
3452,3006_000.4,16357.4,41927.7,-0.6098665082988095
3453,3006_000.8,15649.3,39443.4,-0.6032466775176583
3454,3006_001.6,22780.1,46067.5,-0.5055060509035655
3455,3006_001.9,18870.7,40499.0,-0.5340452850687671
3456,3007_000.0,7806.5,12429.9,-0.37195794012823913
3457,3008_000.0,4822.6,7222.8,-0.3323087999113917
3458,3008_000.6,16686.7,14044.0,0.1881728852178867
3459,3008_001.0,13308.6,10627.7,0.25225589732491505
3460,3008_001.3,19284.7,18007.8,0.07090816201868087
3461,3008_001.5,11767.4,9538.0,0.23373872929335288
3462,3010_000.0,3893.0,5970.5,-0.34796080730257095
3463,3011_000.0,5233.3,5699.6,-0.08181275879009056
3464,3012_000.0,7470.7,3517.0,1.1241683252772248
3465,3012_000.5,7131.7,5533.1,0.28891579765411785
3466,3012_001.1,5765.8,4091.6,0.40917978296998736
3467,3012_001.3,5900.4,6126.8,-0.03695240582359478
3468,3012_001.5,10786.3,10407.8,0.036366955552566346
3469,3014_000.0,8928.6,8858.9,0.007867793969906053
3470,3014_001.2,15181.8,15416.4,-0.015217560519965775
3471,3014_001.4,10528.1,10184.3,0.033757842954351414
3472,3015_000.0,23057.3,19549.4,0.17943773210431
3473,3015_000.9,24789.1,33423.9,-0.25834208455626073
3474,3015_001.4,19254.0,27624.6,-0.30301253230816005
3475,3015_001.9,6343.0,8477.2,-0.2517576558297552
3476,3015_002.4,9895.2,12073.8,-0.18044029220295174
3477,3015_003.0,10428.4,11452.9,-0.08945332623178409
3478,3015_003.5,11294.6,12355.7,-0.08587939169775895
3479,3017_000.0,7198.0,6328.0,0.1374841972187105
3480,3020_000.0,25831.2,26763.9,-0.034849181173147434
3481,3020_000.3,33659.1,34699.5,-0.02998314096744914
3482,3020_000.6,33003.8,34260.8,-0.03668916079017419
3483,3020_001.2,30216.3,31638.1,-0.0449394875166334
3484,3020_001.4,30216.3,31638.1,-0.0449394875166334
3485,3020_001.5,24032.5,25385.0,-0.05327949576521568
3486,3020_001.7,13465.6,14352.4,-0.06178757559711263
3487,3020_001.9,16585.0,17146.3,-0.032735925534955024
3488,3020_002.2,17272.3,17692.2,-0.023733622726399284
3489,3020_002.4,18447.7,18986.1,-0.02835758791958316
3490,3020_002.6,22019.0,22863.6,-0.03694081421998279
3491,3020_002.7,15613.6,16749.4,-0.06781138428839248
3492,3020_003.2,20691.1,20031.0,0.032953921421796144
3493,3020_003.3,25766.3,25349.1,0.016458178002374868
3494,3020_003.5,17560.9,18128.2,-0.031293785373065125
3495,3022_000.0,37187.3,30878.4,0.20431434271205764
3496,3022_000.1,41798.6,34679.2,0.20529308634570584
3497,3022_000.4,10377.8,9713.4,0.06840035414993717
3498,3024_000.3,12554.8,11897.7,0.05522916193886201
3499,3024_000.5,20100.8,14067.9,0.42884154706814803
3500,3024_000.7,16286.8,11130.7,0.46323232141734105
3501,3026_000.0,2927.3,2797.0,0.04658562745799077
3502,3026_001.2,4429.0,4301.6,0.029616886739817654
3503,3030_000.0,12341.7,9143.9,0.34971948512122847
3504,3030_000.6,9213.7,9985.7,-0.07731055409235206
3505,3030_000.8,7896.1,8402.6,-0.06027896127389141
3506,3031_000.0,5149.3,5153.7,-0.000853755554261916
3507,3031_000.4,2191.4,2012.6,0.08884030607174809
3508,3031_002.2,2549.4,2390.1,0.06664993096523165
3509,3031_003.1,5185.3,5107.8,0.015172872861114373
3510,3032_000.0,22684.6,22495.4,0.008410608391048707
3511,3032_000.3,20930.4,20716.7,0.010315349452374206
3512,3032_000.5,20312.6,19927.8,0.01930970804604619
3513,3032_000.7,19184.4,19792.3,-0.030713964521556253
3514,3032_000.9,20403.5,25625.6,-0.2037844967532467
3515,3032_001.0,10946.5,11507.5,-0.0487508146860743
3516,3033_000.0,11226.4,12690.2,-0.11534885186994696
3517,3034_000.0,4911.2,4799.8,0.02320930038751607
3518,3034_000.8,8600.1,8978.7,-0.04216646062347559
3519,3034_001.0,17683.5,17709.8,-0.0014850534732181772
3520,3035_000.0,9440.0,9507.4,-0.007089214716957279
3521,3035_000.3,9992.0,10975.7,-0.08962526308117028
3522,3035_000.9,7669.2,7414.1,0.03440741290244257
3523,3035_001.4,16006.1,12567.7,0.27359023528569265
3524,3035_003.2,16864.3,12510.2,0.3480439960991829
3525,3037_000.0,19595.8,11489.3,0.7055695299104384
3526,3037_000.4,11438.3,7290.2,0.5689967353433376
3527,3037_001.8,11120.1,6811.8,0.6324759975336915
3528,3038_000.0,4615.8,5210.7,-0.1141689216420058
3529,3038_000.4,10681.6,9064.7,0.17837325007998053
3530,3038_000.8,11400.5,9173.6,0.24275093747274784
3531,3038_001.1,8552.4,7472.7,0.14448592878076194
3532,3038_001.3,8074.6,7072.9,0.14162507599428817
3533,3039_000.0,6247.1,5411.8,0.15434790642669724
3534,3039_000.2,9830.7,10502.2,-0.06393898421283159
3535,3039_000.6,3115.1,3012.9,0.03392080719572499
3536,3039_001.7,1033.6,599.5,0.7241034195162634
3537,3040_000.0,21156.6,28958.2,-0.26940901022853636
3538,3040_000.2,5883.9,6136.9,-0.04122602616956444
3539,3040_000.6,7420.7,6464.0,0.1480043316831683
3540,3040_001.1,8427.1,8396.6,0.003632422647261987
3541,3040_002.5,9373.2,9116.3,0.028180292443206287
3542,3040_003.3,6788.6,6750.9,0.005584440593106212
3543,3041_000.0,4239.7,4378.3,-0.03165612223922535
3544,3042_000.0,17677.1,16283.8,0.08556356624375142
3545,3042_000.3,19056.4,18086.3,0.05363728346870295
3546,3042_000.5,16730.5,16257.6,0.029087934258439106
3547,3042_000.8,25151.4,23643.0,0.06379901027788358
3548,3042_001.0,24203.1,22543.0,0.07364148516169093
3549,3042_001.3,35464.4,32340.4,0.09659744468219317
3550,3042_001.5,36149.4,33784.7,0.06999322178382536
3551,3042_001.6,33637.1,33230.8,0.012226609049435932
3552,3042_002.0,24290.3,22474.0,0.08081783394144341
3553,3042_002.5,15151.9,14314.4,0.058507516906052645
3554,3044_000.0,4831.5,3967.5,0.2177693761814745
3555,3044_000.2,5754.0,5709.7,0.007758726377918312
3556,3050_000.0,6888.3,15741.2,-0.5624031204736616
3557,3054_000.0,4088.1,4150.8,-0.015105521827117729
3558,3056_000.0,7677.6,7566.5,0.014683142800502261
3559,3056_001.3,3781.3,3850.6,-0.01799719524229983
3560,3058_000.0,2242.1,2156.5,0.03969394852770689
3561,3059_000.0,2985.8,3443.5,-0.13291709016988523
3562,3059_000.1,1874.5,2021.8,-0.0728558710060342
3563,3059_000.6,4466.2,5757.7,-0.22430831755735797
3564,3060_000.0,4357.2,3950.4,0.1029769137302551
3565,3061_000.0,8014.0,8370.8,-0.0426243608735126
3566,3061_000.5,6653.1,7581.1,-0.12240967669599398
3567,3061_001.0,10748.3,19652.0,-0.4530683899857521
3568,3061_001.4,8359.3,17039.0,-0.5094019602089325
3569,3062_000.0,23797.8,22891.3,0.03960019745492829
3570,3062_000.3,24581.1,23361.5,0.05220555186952886
3571,3062_000.6,24578.2,22813.6,0.07734859908124989
3572,3062_000.7,16496.1,15384.3,0.07226848150387079
3573,3062_001.1,28815.3,24006.8,0.20029741573220922
3574,3062_001.2,22596.4,21876.3,0.032916900938458615
3575,3062_001.3,11736.9,11109.4,0.05648369848956739
3576,3063_000.0,756.5,1096.7,-0.31020333728458105
3577,3063_000.8,3685.7,4154.7,-0.11288420343225745
3578,3064_000.0,3486.5,1346.8,1.5887288387288387
3579,3064_000.4,6327.1,3094.1,1.04489189101839
3580,3065_000.0,11420.6,8498.7,0.34380552319766544
3581,3069_000.0,7530.4,6994.2,0.0766635212032827
3582,3069_001.1,3464.4,3933.1,-0.11916808624240417
3583,3070_000.0,5974.0,727.8,7.208298983237153
3584,3071_000.0,1832.1,1829.9,0.0012022514891523132
3585,3071_000.8,1538.5,1603.5,-0.04053632678515747
3586,3080_000.0,17589.3,10993.0,0.6000454834894933
3587,3080_000.4,13537.0,12498.1,0.08312463494451153
3588,3082_000.0,4246.9,2831.6,0.4998234213872015
3589,3084_000.0,8556.7,8977.5,-0.04687273739905311
3590,3084_000.5,10755.7,10621.9,0.012596616424556915
3591,3084_000.9,12492.4,11116.2,0.12380129900505558
3592,3084_001.3,16283.9,14908.2,0.09227807515327127
3593,3084_001.7,18050.9,16633.4,0.08522009931823919
3594,3086_000.0,2956.3,3075.0,-0.038601626016260104
3595,3086_000.4,2339.8,1628.5,0.4367823150138165
3596,3088_000.0,1386.8,759.3,0.8264190701962334
3597,3090_000.0,3361.9,2779.7,0.2094470626326583
3598,3306_000.0,5394.0,5887.6,-0.08383721720225565
3599,3306_002.4,10439.1,13304.3,-0.21535894410077938
3600,3306_003.4,19440.7,25096.6,-0.2253651889100515
3601,3306_004.8,23227.9,14841.7,0.5650430880559505
3602,3306_005.5,25449.4,12329.8,1.0640561890703826
3603,3308_000.0,5974.6,4811.2,0.24181077485866323
3604,3308_000.5,16410.6,14801.3,0.10872693614750051
3605,3308_001.5,10831.8,9818.2,0.1032368458576927
3606,3308_002.0,14408.4,12202.5,0.18077443146896124
3607,3308_002.5,17189.5,14830.5,0.15906409089376622
3608,3308_002.7,12024.7,11163.8,0.07711531915655973
3609,3310_000.0,10170.1,7333.2,0.38685703376425035
3610,3310_000.5,12067.1,10846.9,0.1124929703417567
3611,3311_000.0,4951.3,4912.4,0.007918736259262387
3612,3315_000.0,15014.8,16027.1,-0.0631617697524818
3613,3315_000.6,9148.9,10329.4,-0.11428543768273085
3614,3316_000.0,15620.1,15823.4,-0.012848060467408981
3615,3316_000.6,23139.4,22996.6,0.006209613595053309
3616,3316_000.8,13155.2,12956.3,0.015351605010689894
3617,3316_001.6,18938.8,18818.9,0.006371254430386357
3618,3318_000.0,15001.7,16804.2,-0.10726485045405315
3619,3320_000.0,5126.4,4495.9,0.140238884316822
3620,3320_000.3,6970.5,5235.7,0.3313406039307065
3621,3320_000.8,4007.0,3433.7,0.1669627515508053
3622,3320_001.8,5084.3,3976.6,0.27855454408288494
3623,3320_002.4,3848.0,3038.6,0.26637267162509054
3624,3322_000.0,6776.8,6558.5,0.033285049935198624
3625,3328_000.0,20474.6,20181.1,0.014543310325007061
3626,3328_000.6,18546.4,18496.0,0.002724913494809767
3627,3328_001.0,12268.4,11984.7,0.02367184827321492
3628,3328_001.2,6860.8,7459.2,-0.08022308022308018
3629,3330_000.0,3183.4,2887.4,0.10251437279213133
3630,3336_000.0,4211.0,3853.3,0.09282952274673652
3631,3340_000.0,1654.1,2917.9,-0.43311970938003364
3632,3340_000.8,6743.0,6067.5,0.11133086114544706
3633,3342_000.0,2766.1,2558.4,0.08118355222013751
3634,3344_000.0,8339.5,7440.0,0.1209005376344086
3635,3344_001.5,5227.6,4137.1,0.26359043774624735
3636,3344_002.2,12050.9,10779.8,0.11791498914636639
3637,3345_000.0,1591.6,1725.5,-0.07760069545059409
3638,3346_000.0,2206.4,2523.7,-0.12572809763442555
3639,3346_000.8,9793.9,8564.5,0.14354603304337668
3640,3346_001.0,11805.9,10239.6,0.15296495956873307
3641,3348_000.0,5745.6,4461.9,0.2877025482417806
3642,3348_000.8,7287.9,5100.6,0.4288319021291611
3643,3350_000.0,1693.4,403.0,3.2019851116625313
3644,3354_000.0,21331.1,20856.5,0.022755495888571838
3645,3354_000.4,39778.1,38761.4,0.026229702745514793
3646,3354_000.5,34940.8,33740.8,0.035565250379362666
3647,3354_000.6,29148.2,28020.0,0.04026409707351894
3648,3354_001.4,21229.7,19581.1,0.08419343142111538
3649,3354_001.7,5831.8,5624.0,0.03694879089615935
3650,3354_002.1,503.8,480.1,0.049364715684232424
3651,3354_002.6,5191.2,5153.8,0.007256781404012503
3652,3354_003.7,38846.9,37735.8,0.02944418827744472
3653,3354_004.1,10019.4,9553.1,0.04881138059896779
3654,3355_000.0,3294.2,3069.8,0.0730992247051924
3655,3355_000.5,4244.7,3684.9,0.1519172840511275
3656,3355_001.0,6065.2,4386.7,0.3826338705632936
3657,3356_000.0,9833.4,9496.9,0.03543261485326791
3658,3356_000.1,8647.0,8105.0,0.06687230104873534
3659,3356_000.3,24375.9,23489.8,0.03772275626016408
3660,3356_000.4,20668.4,19242.5,0.0741015980252047
3661,3356_000.6,19911.6,18837.4,0.05702485481011164
3662,3356_001.2,18757.0,18108.2,0.03582907191217234
3663,3356_001.4,17984.2,17259.8,0.04197035886858489
3664,3357_000.0,9360.4,11449.2,-0.18244069454634393
3665,3357_000.7,2913.3,6481.1,-0.5504929718720587
3666,3358_000.0,16142.6,12427.7,0.2989209588258487
3667,3358_000.9,7374.4,6893.3,0.06979240711995698
3668,3358_001.4,10539.3,8357.1,0.2611192877912193
3669,3358_001.9,8029.7,6758.8,0.18803633781144577
3670,3358_002.9,8204.5,6255.3,0.31160775662238416
3671,3358_003.9,8412.4,8277.9,0.016248082243080976
3672,3359_000.0,1665.1,2222.1,-0.250663786508258
3673,3359_000.5,5543.0,4568.0,0.2134413309982487
3674,3359_000.8,6333.3,4328.4,0.46319656224008887
3675,3360_000.0,8068.1,8142.3,-0.009112904216253371
3676,3360_000.7,9167.4,8687.0,0.05530102451939676
3677,3360_000.9,8060.2,7855.1,0.026110425074155574
3678,3360_001.1,6688.9,6388.5,0.04702199264303039
3679,3360_001.4,7839.8,7591.9,0.032653222513468375
3680,3360_001.7,5653.1,6089.9,-0.07172531568662857
3681,3360_002.0,5125.9,5418.3,-0.053965265858295135
3682,3360_002.1,6633.9,6309.2,0.051464527990870444
3683,3360_002.3,4949.6,4340.1,0.14043455219925807
3684,3360_002.7,4780.5,3933.5,0.21532985890428372
3685,3361_000.0,6819.9,6568.3,0.03830519312455269
3686,3361_000.2,6901.0,6597.9,0.04593885933403058
3687,3361_000.9,7749.5,7170.0,0.0808228730822873
3688,3361_001.0,5948.5,5502.9,0.08097548565301939
3689,3361_001.3,6501.2,6024.0,0.07921646746347938
3690,3361_001.6,5638.7,5831.2,-0.03301207298669228
3691,3361_001.9,12400.2,13491.4,-0.08088115392027506
3692,3361_002.2,9098.7,10350.9,-0.12097498768223043
3693,3361_002.3,7669.6,8269.9,-0.07258854399690436
3694,3361_002.5,4924.6,3611.4,0.3636262945118237
3695,3361_002.9,4194.6,2980.8,0.40720611916264093
3696,3362_000.0,3465.4,4817.6,-0.28067917635337103
3697,3362_000.5,7856.1,7090.0,0.10805359661495069
3698,3362_001.5,6780.3,7175.8,-0.05511580590317456
3699,3362_002.5,6833.5,8364.0,-0.18298660927785748
3700,3363_000.0,2399.6,3192.3,-0.24831626100303864
3701,3363_000.5,2591.4,2818.2,-0.08047690014903121
3702,3364_000.0,4378.1,4535.8,-0.03476784690683007
3703,3364_000.5,7831.1,7137.6,0.09716151087200178
3704,3364_001.5,8639.5,7837.8,0.10228635586516623
3705,3364_002.5,12499.2,11225.2,0.11349463706660014
3706,3366_000.0,3210.2,3669.9,-0.12526226872666837
3707,3366_000.5,6365.3,5352.4,0.1892422091024588
3708,3366_001.5,10906.0,10325.3,0.056240496644165375
3709,3366_002.1,9179.0,10987.1,-0.16456571797835645
3710,3366_002.5,10182.1,12160.1,-0.1626631359939474
3711,3366_002.7,10083.3,2648.4,2.8073176257362933
3712,3367_000.0,10198.0,9340.4,0.09181619630850932
3713,3367_001.0,9309.0,8373.5,0.1117215023586314
3714,3368_000.5,2977.8,7632.0,-0.6098270440251572
3715,3368_001.2,10084.8,11870.9,-0.15046036947493455
3716,3368_001.7,9486.4,11609.9,-0.1829042455146039
3717,3368_002.7,12113.7,11190.1,0.08253724274135175
3718,3368_004.0,6377.3,6218.7,0.025503722642996184
3719,3370_000.0,4291.7,4019.3,0.06777299529768856
3720,3371_000.0,5578.1,8310.0,-0.3287484957882069
3721,3371_002.3,10590.1,13960.9,-0.24144575206469493
3722,3374_000.0,4725.4,6723.6,-0.29719198048664414
3723,3374_000.9,5672.1,7401.3,-0.23363463175388105
3724,3374_001.6,6577.4,6814.3,-0.03476512627856134
3725,3374_002.4,4902.5,4248.0,0.15407250470809794
3726,3374_003.3,18786.6,15345.6,0.22423365655301833
3727,3380_000.0,20101.0,18477.8,0.08784595568736542
3728,3380_000.1,17904.2,16836.5,0.0634157930686307
3729,3380_000.6,9660.1,9455.6,0.021627395405897035
3730,3381_000.0,18258.4,21994.9,-0.16988029043096353
3731,3382_000.0,9667.7,10993.7,-0.12061453377843673
3732,3384_000.0,875.3,843.3,0.03794616387999526
3733,3384_000.1,1846.6,1765.7,0.0458175227954918
3734,3384_000.3,3357.2,3298.4,0.017826825127334384
3735,3384_000.4,2208.4,1521.2,0.45174861951091244
3736,3384_000.6,3817.7,3133.4,0.2183889704474372
3737,3384_001.0,2837.6,2788.1,0.01775402603923819
3738,3384_001.6,2927.4,2944.4,-0.005773672055427252
3739,3386_000.1,4240.4,3420.4,0.23973804233422977
3740,3392_000.0,2498.5,2630.3,-0.05010835265939253
3741,3394_000.0,1857.3,2010.2,-0.07606208337478862
3742,3394_000.1,2462.6,2529.1,-0.02629393855521727
3743,3394_000.4,2786.3,2826.3,-0.014152779252025616
3744,3394_000.7,2230.2,2297.8,-0.02941944468622176
3745,3398_000.0,4117.2,4162.9,-0.010977924043335132
3746,3400_000.0,5233.7,4923.9,0.06291760596275314
3747,3400_000.1,6252.8,5852.8,0.0683433570256971
3748,3400_000.3,3810.5,3676.0,0.03658868335146899
3749,3400_000.4,8238.8,6459.0,0.27555349125251577
3750,3400_000.6,10243.8,8203.4,0.24872613794280418
3751,3400_001.0,5182.2,5032.7,0.02970572456136865
3752,3400_001.6,4152.9,4135.3,0.0042560394650930896
3753,3404_000.0,8640.8,8769.8,-0.014709571483956305
3754,3404_000.6,8599.1,9336.0,-0.07893101970865463
3755,3404_000.9,15881.9,16629.1,-0.04493327961224594
3756,3404_001.2,14273.1,15185.2,-0.06006506335115773
3757,3404_001.5,15203.8,15395.9,-0.012477347865340797
3758,3404_001.8,14611.9,14697.5,-0.005824119748256531
3759,3404_002.1,15326.3,15397.3,-0.004611198067193599
3760,3404_002.4,15328.5,15006.3,0.021470982187481308
3761,3404_003.1,13592.5,13221.6,0.028052580625642858
3762,3404_003.5,29383.6,32755.4,-0.10293875208362599
3763,3404_003.8,25994.7,29449.0,-0.11729770111039421
3764,3404_004.0,24950.6,28879.0,-0.13602964091554423
3765,3404_004.5,14199.0,18868.2,-0.24746398702578945
3766,3404_005.1,14381.2,19797.5,-0.27358504861724964
3767,3404_005.8,882.0,17679.6,-0.9501119934840154
3768,3406_000.0,746.5,796.9,-0.06324507466432423
3769,3406_000.3,2527.8,2483.9,0.017673819396916177
3770,3410_000.0,3555.1,3594.3,-0.010906156970759332
3771,3410_000.6,7118.3,6603.0,0.07804028471906711
3772,3410_000.7,6574.1,5096.3,0.28997507995997096
3773,3410_000.9,3413.6,3796.6,-0.10087973449928885
3774,3410_001.1,2646.8,2394.0,0.1055973266499583
3775,3410_001.4,4296.6,4301.6,-0.0011623581923005393
3776,3410_001.7,2696.6,2379.2,0.1334061869535979
3777,3410_002.0,3045.8,2808.9,0.08433906511445764
3778,3412_000.0,2086.3,2089.6,-0.0015792496171514775
3779,3412_000.1,3725.4,3934.1,-0.05304898197808897
3780,3412_000.3,3269.3,3279.1,-0.0029886249275715066
3781,3412_000.4,1439.4,1263.8,0.13894603576515283
3782,3412_000.6,3447.7,2960.6,0.16452746064986826
3783,3412_001.0,2621.1,2580.8,0.01561531308121502
3784,3412_001.6,1757.4,1774.9,-0.009859710406220069
3785,3414_000.0,12712.5,10207.4,0.24541998941944085
3786,3414_000.1,13789.5,12425.3,0.10979211769534745
3787,3414_000.3,13565.2,12000.1,0.13042391313405724
3788,3416_000.0,12541.5,9138.9,0.3723205199750518
3789,3416_000.1,13061.5,11068.7,0.18003920966328468
3790,3416_000.3,13106.5,11367.0,0.15303070291193807
3791,3416_000.4,15945.4,14335.0,0.11234042553191487
3792,3416_000.6,16686.0,14963.0,0.1151507050725122
3793,3416_001.0,9827.0,8845.7,0.11093525667838602
3794,3418_000.0,11508.7,11831.6,-0.02729132154569117
3795,3424_000.0,5641.7,5752.3,-0.01922709177198692
3796,3424_000.5,895.0,822.9,0.08761696439421561
3797,3424_000.9,2315.0,2241.3,0.032882702003301574
3798,3426_000.0,2991.2,2957.3,0.011463158962567083
3799,3426_000.3,2861.1,2913.1,-0.01785039991761354
3800,3430_000.0,2637.9,2453.5,0.075157937640106
3801,3430_000.4,3314.4,3078.9,0.0764883562311215
3802,3430_001.2,8796.8,9250.2,-0.049015156429050334
3803,3432_000.0,8038.2,4401.2,0.8263655366718168
3804,3432_000.6,5749.4,4241.5,0.3555110220440881
3805,3432_001.0,12734.4,11994.5,0.061686606361248876
3806,3432_001.7,6159.6,5928.4,0.03899871803522042
3807,3434_000.0,2200.7,5936.5,-0.6292933546702603
3808,3434_000.2,4988.1,7952.0,-0.37272384305835005
3809,3434_000.4,6421.8,12530.5,-0.4875064841786042
3810,3436_000.0,7432.3,6631.7,0.12072319314806164
3811,3436_000.7,15914.8,11830.1,0.3452802596765876
3812,3436_001.3,7570.6,5751.1,0.31637425883743975
3813,3437_000.0,6832.1,2404.4,1.8414989186491435
3814,3437_000.1,4056.1,786.4,4.157807731434384
3815,3437_000.6,4558.8,2202.6,1.0697357668210299
3816,3438_000.0,15786.3,13856.0,0.13931148960739026
3817,3438_000.5,14532.8,12455.6,0.16676836121904998
3818,3438_000.7,16848.9,14938.8,0.12786167563659748
3819,3438_000.9,13519.1,11311.3,0.1951853456278236
3820,3438_001.2,11235.7,8393.1,0.3386829657695012
3821,3438_001.7,11829.6,8681.5,0.3626216667626563
3822,3438_002.5,15932.4,11003.0,0.4480050895210397
