,SEGID,DYVolScenario,DYVolBase,DYVolAdj
3987,MAG_6200,5301.3,9223.0,-0.42520871733709203
3988,MAG_6201,7156.6,10604.5,-0.32513555566033286
3989,MAG_6203,5736.8,4948.7,0.15925394548063135
3990,MAG_6204,9567.5,8111.9,0.1794400818550525
3991,MAG_6205,4344.9,3570.7,0.2168202313271907
3992,MAG_6208,1067.2,1286.2,-0.17026900948530554
3993,MAG_6209,4644.6,3252.6,0.42796532005165117
3994,MAG_6210,3385.7,4228.3,-0.19927630489794962
3995,MAG_6212,9678.2,6130.7,0.5786451791801916
3996,MAG_6213,3711.3,1218.2,2.0465440814316205
3997,MAG_6217,7729.8,2907.4,1.6586640985072572
3998,MAG_6218,2877.9,7343.4,-0.6080970667538198
3999,MAG_6223,10810.4,5803.5,0.8627380029292667
4000,MAG_6224,1138.6,2349.3,-0.5153449963819011
4001,MAG_6225,13485.0,4978.5,1.7086471828864116
4002,MAG_6231,274.0,306.0,-0.10457516339869281
4003,MAG_6235,3746.4,7593.6,-0.506637168141593
4004,MAG_6241,20203.3,24491.6,-0.17509268483888352
4005,MAG_6243,0.0,2171.3,-1.0
4006,MAG_6247,18663.0,17976.3,0.0382002970577928
4007,MAG_6251,3125.2,25476.6,-0.8773305700132671
4008,MAG_6252,0.0,5806.5,-1.0
4009,MAG_6254,0.0,35496.2,-1.0
4010,MAG_6255,4304.2,4822.6,-0.10749388296769388
4011,MAG_6256,26186.2,34108.9,-0.23227661988513262
4012,MAG_6257,2608.9,2125.8,0.227255621413115
4013,MAG_6258,22885.9,34104.2,-0.32894188985520834
4014,MAG_6262,4321.8,2111.4,1.0468883205456097
4015,MAG_6266,2218.4,911.6,1.433523475208425
4016,MAG_6267,4937.9,787.6,5.269553072625698
4017,MAG_6268,4937.9,787.6,5.269553072625698
4018,MAG_6269,957.9,1107.0,-0.13468834688346887
4019,MAG_6270,3440.9,1965.8,0.7503815240614509
4020,MAG_6271,2833.4,1327.0,1.1351921627731727
4021,MAG_6276,0.0,5668.6,-1.0
4022,MAG_6277,0.0,3400.4,-1.0
4023,MAG_6278,0.0,3400.4,-1.0
4024,MAG_6279,5558.2,3388.0,0.6405548996458087
4025,MAG_6280,3450.8,1176.7,1.9326081414124248
4026,MAG_6281,942.2,609.3,0.5463646807812246
4027,MAG_6297,19909.8,55786.7,-0.6431084828462698
4028,MAG_6298,7149.7,10778.3,-0.3366579145134205
4029,MAG_6299,15074.2,14954.5,0.008004279648266457
4030,MAG_6300,3258.3,1727.8,0.8858085426554001
4031,MAG_6301,8672.4,10143.3,-0.14501197835024102
4032,MAG_6302,8672.4,10143.3,-0.14501197835024102
4033,MAG_6305,3337.4,763.2,3.3729035639412994
4034,MAG_6306,15539.3,11837.8,0.31268478940343647
4035,MAG_6307,48.9,361.5,-0.8647302904564316
4036,MAG_6308,13212.3,11502.0,0.14869587897756906
4037,MAG_6310,36815.9,36750.7,0.0017741158671808802
4038,MAG_6311,2553.9,3013.1,-0.15240118150741755
4039,MAG_6314,4746.5,2623.1,0.8095002096755748
4040,MAG_6316,1359.7,2818.9,-0.5176487282273227
4041,MAG_6319,529.0,1168.8,-0.5473990417522245
4042,MAG_6320,1653.4,1376.5,0.2011623683254632
4043,MAG_6321,846.8,1911.3,-0.5569507664940093
4044,MAG_6327,15582.0,17439.7,-0.10652132777513379
4045,MAG_6328,14704.0,10564.5,0.3918311325666146
4046,MAG_6329,10671.8,5982.8,0.7837467406565486
4047,MAG_6330,13190.1,7490.6,0.7608869783461939
4048,MAG_6331,9491.6,1346.5,6.049090233939844
4049,MAG_6332,16255.8,6226.9,1.610576691451605
4050,MAG_6333,15159.1,10462.8,0.4488569025499868
4051,MAG_6334,22441.7,15544.5,0.44370677731673586
4052,MAG_6335,24756.6,27189.6,-0.08948274340188896
4053,MAG_6336,22870.9,10332.7,1.2134485662024446
4054,MAG_6337,18427.9,4987.6,2.694742962547117
4055,MAG_6338,18235.3,6677.7,1.7307755664375457
4056,MAG_6343,6511.1,5006.7,0.30047736033714834
4057,MAG_6347,10182.8,5917.3,0.7208524157977454
4058,MAG_6348,7747.8,8939.8,-0.13333631624868555
4059,MAG_6349,14813.1,6014.7,1.4628161005536438
4060,MAG_6350,10733.9,4225.0,1.540568047337278
4061,MAG_6352,2189.6,2953.9,-0.258742679169911
4062,MAG_6355,11002.0,5643.8,0.9493957971579432
4063,MAG_6356,6640.6,6153.5,0.07915820264889906
4064,MAG_6361,4284.0,4776.7,-0.10314652375070651
4065,MAG_6362,15196.8,15229.1,-0.0021209395171087647
4066,MAG_6366,1925.3,43.0,43.77441860465116
4067,MAG_6367,2924.6,2154.4,0.35750092833271435
4068,MAG_6368,390.4,341.8,0.14218841427735507
4069,MAG_6369,1651.0,189.0,7.735449735449736
4070,MAG_6371,4612.2,3096.6,0.4894400310017438
4071,MAG_6389,864.6,360.1,1.400999722299361
4072,MAG_6391,7614.4,1469.2,4.1826844541246935
4073,MAG_6400,7869.5,3666.0,1.146617566830333
4074,MAG_6401,10756.6,14018.9,-0.2327072737518635
4075,MAG_6402,13261.0,8319.3,0.5940043032466675
4076,MAG_6404,280.6,244.9,0.14577378521845658
4077,MAG_6405,1855.5,1011.5,0.8344043499752842
4078,MAG_6406,328.3,14.1,22.28368794326241
4079,MAG_6407,451.9,396.4,0.14001009081735621
4080,MAG_6408,507.1,90.9,4.578657865786579
4081,MAG_6409,725.7,330.1,1.1984247197818843
4082,MAG_6410,50.6,62.0,-0.18387096774193545
4083,MAG_6411,314.0,207.0,0.5169082125603864
4084,MAG_6412,138.5,102.1,0.35651322233104804
4085,MAG_6414,204.2,173.9,0.17423806785508902
4086,MAG_6415,86.7,68.4,0.26754385964912275
4087,MAG_6416,125.0,118.0,0.059322033898305086
4088,MAG_6419,88.2,48.5,0.8185567010309279
4089,MAG_6420,123.4,92.4,0.33549783549783546
4090,MAG_6424,3363.8,1413.4,1.3799349087307202
4091,MAG_6426,6849.8,6294.6,0.08820258634385025
4092,MAG_6430,4907.8,2492.5,0.9690270812437313
4093,MAG_6432,434.4,1690.4,-0.7430194036914339
4094,MAG_6433,1936.4,2902.8,-0.3329199393688852
4095,MAG_6434,4310.4,1873.5,1.3007205764611687
4096,MAG_6435,37.0,6701.5,-0.9944788480191002
4097,MAG_6436,37.0,5131.8,-0.9927900541720254
4098,MAG_6438,2834.4,1611.5,0.7588582066397767
4099,MAG_6439,2476.4,1322.5,0.8725141776937619
4100,MAG_6440,2778.5,1850.0,0.5018918918918919
4101,MAG_6442,6702.9,3577.5,0.8736268343815513
4102,MAG_6443,7323.2,3140.8,1.3316352521650534
4103,MAG_6444,6745.2,6268.2,0.07609840145496315
4104,MAG_6446,0.0,2615.0,-1.0
4105,MAG_6447,322.4,2622.0,-0.8770404271548436
4106,MAG_6450,235.3,168.1,0.3997620464009519
4107,MAG_6451,0.0,0.0,0.0
4108,MAG_6455,6263.8,5947.4,0.05319971752362386
4109,MAG_6456,6835.2,7800.5,-0.12374847766168838
4110,MAG_6457,2120.5,2170.7,-0.02312618049477119
4111,MAG_6458,1781.9,2303.7,-0.22650518730737498
4112,MAG_6459,3598.9,3973.1,-0.09418338325237216
4113,MAG_6461,8210.6,8608.7,-0.04624391603842628
4114,MAG_6462,10354.8,14940.2,-0.30691690874285493
4115,MAG_6470,5824.8,2309.0,1.5226504980511044
4116,MAG_6471,8135.3,12094.5,-0.32735540948364955
4117,MAG_6472,8472.0,6289.7,0.34696408413755825
4118,MAG_6491,3424.7,3148.8,0.08762068089430883
4119,MAG_6492,5679.9,6004.0,-0.053980679546968745
4120,MAG_6493,5394.1,122.9,42.890154597233526
4121,MAG_6494,7385.3,,0.0
4122,MAG_6496,10366.2,,0.0
4123,MAG_6497,10067.7,15600.0,-0.3546346153846153
4124,MAG_6499,1303.1,818.4,0.5922531769305962
4125,MAG_6501,273.5,306.0,-0.10620915032679738
4126,MAG_6506,26007.6,7572.2,2.434616095718549
4127,MAG_6519,639.1,228.5,1.7969365426695842
4128,MAG_6520,1836.1,1060.0,0.7321698113207546
4129,MAG_6523,9899.3,1364.2,6.256487318574988
4130,MAG_6529,8728.5,5973.1,0.4613015017327685
4131,MAG_6530,7739.9,5163.2,0.4990509761388286
4132,MAG_6531,6954.5,8549.4,-0.18655110300138017
4133,MAG_6532,10506.2,7542.0,0.3930257226199948
4134,MAG_6555,2080.2,2201.2,-0.054970016354715615
4135,MAG_6556,1988.6,656.1,2.030940405426002
4136,MAG_6557,7404.4,2567.6,1.8837825206418444
4137,MAG_6560,5659.7,1410.1,3.0136869725551385
4138,MAG_6576,219.7,1461.6,-0.8496852764094143
4139,MAG_6577,4180.8,2054.2,1.0352448641807033
4140,MAG_6578,4362.7,1825.7,1.3896039875116393
4141,MAG_6581,2364.4,2431.4,-0.027556140495187956
4142,MAG_6585,5695.9,3550.4,0.6042981072555204
4143,MAG_6588,0.0,0.0,0.0
4144,MAG_6590,345.0,299.0,0.15384615384615385
4145,MAG_6592,345.0,362.9,-0.04932488288784783
4146,MAG_6594,794.6,1095.9,-0.27493384432886214
4147,MAG_6595,2438.5,1144.0,1.131555944055944
4148,MAG_6596,3333.7,2827.2,0.1791525183927561
4149,MAG_6599,4968.1,4470.9,0.11120803417656418
4150,MAG_6600,2975.9,2022.9,0.47110583815314644
4151,MAG_6601,6058.5,6374.9,-0.04963215109256611
4152,MAG_6602,1167.6,865.4,0.3492026808412294
4153,MAG_6603,7595.8,8293.8,-0.08415925148906402
4154,MAG_6604,2604.5,8019.6,-0.6752331787121553
4155,MAG_6605,5251.6,692.4,6.58463316002311
4156,MAG_6606,7818.2,5630.8,0.38847055480571135
4157,MAG_6608,5310.7,0.0,0.0
4158,MAG_6610,10350.4,0.0,0.0
4159,MAG_6611,0.0,7.0,-1.0
4160,MAG_6612,6480.0,0.0,0.0
4161,MAG_6613,653.9,628.8,0.03991730279898223
4162,MAG_6614,10357.6,374.9,26.62763403574287
4163,MAG_6617,3904.6,1.0,3903.6
4164,MAG_6618,14214.4,447.5,30.764022346368716
4165,MAG_6621,7478.7,1133.5,5.5978826643140716
4166,MAG_6622,8882.0,6650.4,0.3355587633826537
4167,MAG_6626,3324.6,4121.1,-0.19327364053286752
4168,MAG_6627,0.0,588.3,-1.0
4169,MAG_6629,10264.4,9340.0,0.09897216274089932
4170,MAG_6630,638.8,618.2,0.033322549336784066
4171,MAG_6631,2846.4,1767.7,0.6102279798608361
4172,MAG_6641,8911.7,4088.1,1.1799124287566352
4173,MAG_6642,6077.4,3279.0,0.853430924062214
4174,MAG_6644,3957.7,2877.8,0.3752519285565361
4175,MAG_6645,5188.7,1328.3,2.9062711736806444
4176,MAG_6646,0.0,1097.7,-1.0
4177,MAG_6647,1154.8,0.0,0.0
4178,MAG_6648,4274.4,1328.3,2.217947752766694
4179,MAG_6649,0.0,0.0,0.0
4180,MAG_6650,4274.4,1328.3,2.217947752766694
4181,MAG_6652,1291.6,2086.3,-0.3809135790634138
4182,MAG_6653,1211.9,4432.1,-0.7265630288125268
4183,MAG_6654,7338.4,5158.8,0.4225013569047064
4184,MAG_6655,363.5,1904.1,-0.8090961609159183
4185,MAG_6657,25652.2,11427.3,1.244817235917496
4186,MAG_6658,12851.6,8340.8,0.5408114329560716
4187,MAG_6659,7542.8,7359.8,0.024864806108861652
4188,MAG_6660,10060.6,8863.7,0.13503390232070123
4189,MAG_6661,3765.2,2915.4,0.2914865884612745
4190,MAG_6663,2618.8,2374.5,0.10288481785639089
4191,MAG_6667,0.0,2987.4,-1.0
4192,MAG_6671,3738.7,3887.7,-0.03832600252077064
4193,MAG_6672,1284.3,1245.9,0.030821093185648817
4194,MAG_6673,2200.9,1651.0,0.3330708661417323
4195,MAG_6674,4061.8,4517.5,-0.10087437742113997
4196,MAG_6675,4219.3,1587.8,1.6573246000755764
4197,MAG_6676,10755.6,10517.8,0.022609290916351433
4198,MAG_6677,7101.2,8418.7,-0.15649684630643695
4199,MAG_6678,16045.4,13706.9,0.17060750424968446
4200,MAG_6679,13094.4,9368.7,0.3976752377597744
4201,MAG_6680,31109.3,38435.4,-0.1906081372901024
4202,MAG_6681,3549.7,3506.9,0.012204511106675333
4203,MAG_6682,7872.6,4193.8,0.8771996757117649
4204,MAG_6683,15350.2,4709.5,2.2594118271578725
4205,MAG_6684,7640.9,505.7,14.1095511172632
4206,MAG_6685,7621.0,4893.6,0.5573401994441719
4207,MAG_6689,6135.0,10293.0,-0.4039638589332556
4208,MAG_6690,6393.6,7646.4,-0.16384180790960443
4209,MAG_6691,3525.2,2030.0,0.7365517241379309
4210,MAG_6693,14521.2,7337.1,0.9791470744572106
4211,MAG_6694,10775.1,3302.3,2.2629076704115314
4212,MAG_6695,9353.7,5591.0,0.6729923090681453
4213,MAG_6701,8995.5,11707.6,-0.2316529433872015
4214,MAG_6702,4479.7,6515.9,-0.31249712242360994
4215,MAG_6703,17702.7,22828.1,-0.22452153267245184
4216,MAG_6704,3047.4,2272.6,0.34093109214116
4217,MAG_6705,2468.7,2743.0,-0.10000000000000006
4218,MAG_6706,9847.1,8674.0,0.13524325570670975
4219,MAG_6707,9976.3,5238.2,0.9045282730709021
4220,MAG_6708,14402.2,8816.5,0.6335507287472354
4221,MAG_6709,8819.4,5267.0,0.6744636415416745
4222,MAG_6710,2763.1,2857.5,-0.033035870516185506
4223,MAG_6711,6254.4,2161.9,1.8930107775567784
4224,MAG_6712,3294.9,1560.2,1.1118446353031664
4225,MAG_6713,8385.5,5432.5,0.5435803037275656
4226,MAG_6714,1248.9,3984.5,-0.686560421633831
4227,MAG_6716,1248.9,2757.0,-0.5470076169749728
4228,MAG_6717,2090.4,1296.2,0.6127140873322018
4229,MAG_6719,657.6,972.0,-0.3234567901234568
4230,MAG_6720,404.3,204.7,0.9750854909623842
4231,MAG_6725,8005.2,6130.0,0.305905383360522
4232,MAG_6726,0.0,7235.3,-1.0
4233,MAG_6727,10167.0,7681.6,0.3235523849198083
4234,MAG_6728,2576.8,4859.8,-0.4697724186180501
4235,MAG_6737,10186.3,5885.7,0.7306862395297076
4236,MAG_6743,0.0,7580.5,-1.0
4237,MAG_6744,4352.6,3790.2,0.1483826710991506
4238,MAG_6745,4857.9,2901.7,0.6741565289313161
4239,MAG_6746,653.9,802.1,-0.18476499189627232
4240,MAG_6747,5597.2,3255.8,0.7191473677744332
4241,MAG_6751,347.0,374.0,-0.07219251336898395
4242,MAG_6752,225.0,240.7,-0.06522642293311172
4243,MAG_6754,1140.0,920.0,0.2391304347826087
4244,MAG_6755,1307.7,1146.3,0.14080083747710032
4245,MAG_6756,5789.1,3454.3,0.6759111831630142
4246,MAG_6760,4569.1,3777.1,0.2096846787217708
4247,MAG_6761,3452.6,976.0,2.5375
4248,MAG_6762,9778.6,6123.8,0.5968189686142591
4249,MAG_6763,11998.8,5465.7,1.1952906306602997
4250,MAG_6764,2154.6,4649.3,-0.5365753984470781
4251,MAG_6765,9984.0,5022.9,0.9876963507137313
4252,MAG_6766,2819.4,3720.6,-0.24221899693597804
4253,MAG_6768,5670.3,6668.5,-0.14968883557021817
4254,MAG_6769,4554.5,5262.1,-0.13447102867676408
4255,MAG_6774,8423.4,5977.6,0.40916086723768724
4256,MAG_6775,12626.5,5832.7,1.164777890170933
4257,MAG_6776,8687.7,5549.5,0.5654923867015048
4258,MAG_6777,7840.6,6668.8,0.17571377159309023
4259,MAG_6778,23577.6,7073.8,2.333088297661794
4260,MAG_6780,5085.1,1031.9,3.9278999903091383
4261,MAG_6782,14973.5,6995.4,1.1404780284186753
4262,MAG_6783,13073.3,5585.2,1.3407040034376565
4263,MAG_6784,18239.9,6407.3,1.8467373152497935
4264,MAG_6786,269.0,418.7,-0.3575352280869357
4265,MAG_6787,478.2,542.3,-0.11820025815969015
4266,MAG_6788,1731.2,621.6,1.7850707850707848
4267,MAG_6791,983.8,1498.2,-0.34334534775063413
4268,MAG_6795,21478.8,96983.2,-0.7785307145979922
4269,MAG_6796,2359.8,3628.8,-0.34970238095238093
4270,MAG_6797,14451.2,4621.9,2.126679504100046
4271,MAG_6798,24112.3,16408.5,0.46950056373221194
4272,MAG_6799,4718.0,4524.2,0.04283630255072724
4273,MAG_6800,9438.1,4970.5,0.8988230560305805
4274,MAG_6801,2215.6,1719.2,0.2887389483480688
4275,MAG_6802,11882.1,7740.6,0.5350360437175412
4276,MAG_6803,5797.5,10082.4,-0.42498809807188764
4277,MAG_6804,7564.1,4591.4,0.647449579648909
4278,MAG_6805,10938.7,5167.1,1.1169901879197228
4279,MAG_6808,187.8,108.0,0.738888888888889
4280,MAG_6809,3897.2,3107.9,0.25396570031210774
4281,MAG_6810,4905.3,3936.2,0.24620192063411422
4282,MAG_6812,2766.5,8150.5,-0.6605729709833753
4283,MAG_6813,2051.3,3013.7,-0.3193416730265122
4284,MAG_6814,3535.3,3867.5,-0.08589528118939879
4285,MAG_6815,5516.0,6532.3,-0.15558072960519267
4286,MAG_6816,7555.2,9287.5,-0.18651951547779275
4287,MAG_6817,8231.8,10916.6,-0.24593737977025823
4288,MAG_6819,1167.6,865.4,0.3492026808412294
4289,MAG_6820,22298.4,50569.5,-0.5590543707175273
4290,MAG_6822,6596.4,1796.7,2.671397562197362
4291,MAG_6823,3819.6,3706.9,0.03040276241603491
4292,MAG_6824,11196.9,7615.0,0.4703742613263296
4293,MAG_6825,4610.6,5219.1,-0.11659098311969496
4294,MAG_6826,10773.6,5971.8,0.8040791721089119
4295,MAG_6827,17995.8,11729.4,0.5342472760755026
4296,MAG_6828,5176.5,2004.8,1.5820530726256983
4297,MAG_6829,12293.5,6839.2,0.7975055562054042
4298,MAG_6830,14702.4,7042.9,1.087549162986838
4299,MAG_6831,4824.1,2542.0,0.8977576711250985
4300,MAG_6832,9261.2,6113.0,0.5150008179290039
4301,MAG_6833,8640.6,5997.4,0.4407243138693435
4302,MAG_6834,7799.0,5401.2,0.4439383840628009
4303,MAG_6835,7959.1,6483.7,0.2275552539445071
4304,MAG_6836,9877.6,13671.3,-0.27749372773620645
4305,MAG_6837,7608.7,3690.2,1.061866565497805
4306,MAG_6838,9770.0,6705.0,0.4571215510812826
4307,MAG_6839,6628.3,4659.0,0.42268727194676975
4308,MAG_6840,19618.8,16453.4,0.19238576829105217
4309,MAG_6842,23615.3,21867.0,0.07995152512919007
4310,MAG_6843,2090.0,664.1,2.147116398132811
4311,MAG_6844,2053.6,8434.5,-0.7565238010551899
4312,MAG_6845,21137.0,110310.4,-0.8083861539800418
4313,MAG_6846,16038.6,111121.0,-0.855665445775326
4314,MAG_6848,8414.4,2373.7,2.5448455996966763
4315,MAG_6850,0.0,727.7,-1.0
4316,MAG_6851,1118.9,632.6,0.7687322162503952
4317,MAG_6853,116789.1,194380.2,-0.39917182922952027
4318,MAG_6856,5638.1,3687.7,0.5288933481573882
4319,WFRC_8004,7476.8,7921.5,-0.056138357634286415
4320,WFRC_8005,38110.9,38493.4,-0.009936768381073118
4321,WFRC_8006,28281.6,18691.0,0.5131132630677866
4322,WFRC_8007,10585.3,11583.8,-0.08619796612510576
4323,WFRC_8009,9243.4,8970.1,0.03046788776044852
4324,WFRC_8010,17789.3,17896.9,-0.006012214405846944
4325,WFRC_8017,12123.2,10569.0,0.1470527012962438
4326,WFRC_8019,38992.5,44086.9,-0.11555359982216942
4327,WFRC_8020,51774.8,55978.8,-0.0750998592324237
4328,WFRC_8023,56048.1,61014.6,-0.08139855051086134
4329,WFRC_8024,40998.9,53904.3,-0.23941318225076666
4330,WFRC_8025,27755.0,41125.1,-0.3251080240534369
4331,WFRC_8027,3539.6,41797.3,-0.9153151040856706
4332,WFRC_8031,10602.5,8508.9,0.24604825535615654
4333,WFRC_8034,9031.3,8850.6,0.020416694913339084
4334,WFRC_8035,6678.5,6539.6,0.021239831182335255
4335,WFRC_8037,3671.1,3720.6,-0.013304305757135947
4336,WFRC_8041,9292.3,8632.0,0.07649443929564403
4337,WFRC_8042,6448.6,9936.5,-0.3510189704624364
4338,WFRC_8043,8053.7,8017.3,0.0045401818567347655
4339,WFRC_8044,4885.8,5109.5,-0.0437811918974459
4340,WFRC_8047,59976.9,64167.0,-0.06529992051989338
4341,WFRC_8048,4472.7,4396.1,0.017424535383635368
4342,WFRC_8052,4228.2,4214.7,0.0032030749519538757
4343,WFRC_8053,164.0,2157.1,-0.9239719994436976
4344,WFRC_8054,7623.1,7656.5,-0.004362306536929359
4345,WFRC_8055,3914.8,349.5,10.201144492131617
4346,WFRC_8061,3945.1,4391.1,-0.10156908291772003
4347,WFRC_8062,2055.0,2052.2,0.0013643894357276006
4348,WFRC_8063,389.4,398.2,-0.022099447513812185
4349,WFRC_8064,1239.7,1239.7,0.0
4350,WFRC_8065,853.3,816.3,0.04532647311037609
4351,WFRC_8066,1132.6,1094.3,0.03499954308690483
4352,WFRC_8067,892.3,868.1,0.02787697269899773
4353,WFRC_8068,672.8,680.1,-0.010733715630054503
4354,WFRC_8069,849.2,832.2,0.020427781783225185
4355,WFRC_8070,606.0,599.0,0.011686143572621035
4356,WFRC_8071,44.5,48.5,-0.08247422680412371
4357,WFRC_8072,7080.3,7022.8,0.008187617474511591
4358,WFRC_8073,9253.5,9068.0,0.02045655050727834
4359,WFRC_8075,6345.5,6487.8,-0.02193347513795126
4360,WFRC_8076,3245.2,1953.9,0.6608833614821638
4361,WFRC_8080,9260.2,8181.8,0.13180473734386083
4362,WFRC_8081,2636.0,2640.0,-0.0015151515151515152
4363,WFRC_8087,5289.7,19510.6,-0.728880710998124
4364,WFRC_8088,6039.3,36600.4,-0.83499360662725
4365,WFRC_8089,23409.9,31913.3,-0.2664531715616999
4366,WFRC_8093,1194.8,1720.0,-0.30534883720930234
4367,WFRC_8095,24266.9,23961.8,0.012732766319725655
4368,WFRC_8096,9109.4,6593.8,0.3815099032424398
4369,WFRC_8099,13326.1,13685.5,-0.02626137152460631
4370,WFRC_8101,15814.3,19906.8,-0.2055830168585609
4371,WFRC_8108,12326.6,11830.3,0.04195159886055308
4372,WFRC_8109,10620.7,10388.8,0.022322116125057898
4373,WFRC_8110,12348.9,7708.5,0.6019848219497956
4374,WFRC_8112,0.0,0.0,0.0
4375,WFRC_8118,15548.3,14265.8,0.08990032104754028
4376,WFRC_8119,11955.7,12304.2,-0.02832366183904683
4377,WFRC_8120,6374.3,5814.6,0.09625769614418873
4378,WFRC_8122,10364.1,9691.1,0.06944516102403235
4379,WFRC_8123,3663.6,3290.8,0.11328552327701462
4380,WFRC_8124,4359.3,4264.0,0.02234990619136965
4381,WFRC_8125,15887.0,16020.4,-0.008326883223889518
4382,WFRC_8126,20981.8,21050.8,-0.003277785167309556
4383,WFRC_8127,4395.1,13021.7,-0.662478785412043
4384,WFRC_8132,18165.0,11138.4,0.630844645550528
4385,WFRC_8142,6800.3,5777.8,0.17697047319048773
4386,WFRC_8152,4468.3,4319.9,0.034352647052015226
4387,WFRC_8153,2422.1,2293.0,0.056301788050588705
4388,WFRC_8154,113449.6,152788.1,-0.2574709679615101
4389,WFRC_8155,119015.5,156901.6,-0.24146407684816473
4390,WFRC_8156,54164.4,86470.4,-0.37360761601657905
4391,WFRC_8157,110403.8,145582.3,-0.24163995210956268
4392,WFRC_8158,3787.3,1643.8,1.3039907531329846
4393,WFRC_8161,10270.3,45488.0,-0.7742195743932465
4394,WFRC_8162,16847.9,13695.6,0.2301688133415112
4395,WFRC_8164,23874.5,30661.7,-0.22135758943568037
4396,WFRC_8165,20984.1,22975.1,-0.08665903521638645
4397,WFRC_8166,203.7,73.8,1.7601626016260161
4398,WFRC_8167,7043.5,7555.0,-0.06770350761085374
4399,WFRC_8179,40823.6,31857.7,0.28143588520200763
4400,WFRC_8181,33316.2,55748.5,-0.4023839206436048
4401,WFRC_8182,73746.2,84483.6,-0.12709448934467765
4402,WFRC_8185,25221.3,14913.2,0.6912064479789716
4403,WFRC_8188,0.0,16203.5,-1.0
4404,WFRC_8189,13854.3,13111.7,0.0566364392107811
4405,WFRC_8190,34218.2,35056.2,-0.02390447338844484
4406,WFRC_8194,13900.7,2020.4,5.880172243120175
4407,WFRC_8196,13900.7,5056.6,1.749021081359016
4408,WFRC_8198,116789.1,194380.2,-0.39917182922952027
4409,WFRC_8205,2609.0,7383.9,-0.6466636872113652
4410,WFRC_8206,3804.3,3446.5,0.10381546496445675
4411,WFRC_8207,3635.0,3492.5,0.0408017179670723
4412,WFRC_8208,3917.4,3704.4,0.05749919015225138
4413,WFRC_8209,6148.4,6241.5,-0.014916286149162919
4414,WFRC_8210,12760.0,13371.0,-0.045695909056914216
4415,WFRC_8211,56474.1,59633.6,-0.05298187598937512
4416,WFRC_8213,1624.4,1704.7,-0.04710506247433563
4417,WFRC_8215,3586.4,3912.4,-0.08332481341376137
4418,WFRC_8216,44217.2,48219.5,-0.08300169018757977
4419,WFRC_8217,0.0,0.0,0.0
4420,WFRC_8218,39410.0,39222.7,0.004775295938321506
4421,WFRC_8219,7219.6,5802.3,0.2442652051772573
4422,WFRC_8220,4606.8,4741.9,-0.028490689386110938
4423,WFRC_8221,1356.1,940.8,0.4414328231292517
4424,WFRC_8222,3533.5,3652.7,-0.03263339447531958
4425,WFRC_8223,5807.4,5726.7,0.01409188537901406
4426,WFRC_8224,8269.7,8171.7,0.011992608637125802
4427,WFRC_8225,10106.1,9849.9,0.02601041634940464
4428,WFRC_8226,15068.7,15162.7,-0.006199423585509177
4429,WFRC_8227,17702.6,17972.1,-0.014995465193271794
4430,WFRC_8228,23933.7,24227.0,-0.012106327650967898
