,SEGID,DYVolScenario,DYVolBase,DYVolAdj
485,0089_331.6,46061.2,47349.4,-0.027206258157442424
486,0089_331.7,39276.9,39576.8,-0.007577671767298049
487,0089_333.1,22801.9,22932.8,-0.005707981580966904
488,0089_333.2,18251.3,18313.4,-0.003390959625192601
489,0089_333.5,27449.0,27078.9,0.01366746802861263
490,0089_334.1,15613.3,15690.4,-0.004913832662009915
491,0089_334.3,20082.5,20103.7,-0.0010545322502823226
492,0089_334.6,32479.3,32304.7,0.005404786300445401
493,0089_334.9,28891.9,29581.2,-0.023301962056982112
494,0089_335.0,29823.1,30443.1,-0.02036586287204654
495,0089_335.3,36274.5,36414.7,-0.0038500935061938474
496,0089_335.6,41473.3,41259.0,0.00519401827480072
497,0089_336.0,44626.6,43961.4,0.015131456232058057
498,0089_336.5,44163.1,43641.6,0.011949607713741019
499,0089_336.7,43413.4,43085.4,0.007612787626434941
500,0089_337.2,50063.9,49532.3,0.01073239078338778
501,0089_337.5,47999.7,47578.8,0.008846376957804613
502,0089_337.9,49042.5,49411.2,-0.007461870992811288
503,0089_338.0,47232.9,45435.7,0.03955479941983957
504,0089_338.5,53450.5,51985.7,0.028176979438576437
505,0089_339.1,54667.4,53463.9,0.022510516441935587
506,0089_339.6,46382.4,46805.5,-0.009039535951971425
507,0089_340.2,48458.1,49003.8,-0.011135871095711033
508,0089_340.7,47713.7,45594.2,0.04648617587324704
509,0089_341.3,44312.3,42723.5,0.0371879644692032
510,0089_341.8,33798.4,32434.0,0.04206696676327315
511,0089_342.4,37948.9,36476.2,0.04037427144274909
512,0089_343.3,40576.0,38867.4,0.043959719456408156
513,0089_344.0,33321.7,32263.9,0.0327858690362912
514,0089_344.3,33999.9,33001.5,0.030253170310440478
515,0089_344.6,22836.8,22274.0,0.025267127592708955
516,0089_344.7,30249.5,27682.7,0.09272216944156456
517,0089_345.0,28565.0,26196.2,0.09042532886449177
518,0089_345.4,31164.0,29664.8,0.05053801138049138
519,0089_345.9,30938.5,29972.8,0.032219212085624324
520,0089_346.5,27335.5,25557.3,0.06957698974461311
521,0089_347.4,37402.1,36581.7,0.022426513803349805
522,0089_348.0,38553.2,40467.5,-0.04730462716995127
523,0089_348.3,43882.4,47390.5,-0.07402538483451322
524,0089_348.5,46462.6,49710.1,-0.06532877624466658
525,0089_348.8,10491.8,10351.6,0.01354379999227162
526,0089_349.3,24866.1,25516.4,-0.025485570064742787
527,0089_349.8,41098.7,34126.6,0.20430104376058555
528,0089_350.1,13871.0,7447.6,0.8624791879263117
529,0089_350.9,17320.0,7668.2,1.2586786990428
530,0089_351.4,22650.7,14852.8,0.5250121189270711
531,0089_351.8,24071.0,14639.2,0.6442838406470298
532,0089_352.0,28648.4,17959.3,0.595184667553858
533,0089_352.2,25043.8,15996.5,0.5655799706185728
534,0089_362.5,13228.8,15001.2,-0.1181505479561636
535,0089_363.3,18868.2,20471.8,-0.0783321447063765
536,0089_363.8,38131.3,38388.3,-0.006694748139407058
537,0089_364.3,33493.5,33601.1,-0.003202276115960446
538,0089_364.8,45539.9,44695.3,0.018896841502350326
539,0089_365.5,43715.1,42800.0,0.021380841121495294
540,0089_366.3,41303.3,36057.4,0.14548747275177915
541,0089_366.8,40193.6,40005.4,0.004704364910736978
542,0089_367.2,38293.7,38068.9,0.0059050826265007825
543,0089_368.0,43494.1,43199.9,0.0068102009495391675
544,0089_368.4,45429.6,45130.1,0.0066363690751848545
545,0089_369.0,43786.1,44846.7,-0.023649454697893015
546,0089_369.8,44585.0,46160.8,-0.03413718999670722
547,0089_369.9,39543.4,39965.0,-0.010549230576754625
548,0089_370.6,33324.7,34362.4,-0.030198705561893358
549,0089_371.0,31291.0,32720.1,-0.043676516881060834
550,0089_371.5,30264.9,31177.2,-0.029261768215234185
551,0089_372.0,52238.4,53307.7,-0.020059015864499794
552,0089_372.2,47708.3,48506.3,-0.01645147125218786
553,0089_372.6,42855.5,43544.5,-0.015822893821263305
554,0089_372.7,37015.1,38748.5,-0.04473463488909252
555,0089_373.6,40593.1,41116.5,-0.012729682730777217
556,0089_374.5,42045.3,42880.8,-0.019484244696927295
557,0089_375.3,47238.1,48735.0,-0.030715091823125092
558,0089_375.7,43660.5,43322.0,0.007813582013757444
559,0089_376.2,48639.7,49168.1,-0.010746805347369564
560,0089_376.8,40584.2,40843.0,-0.006336459123962562
561,0089_377.3,36641.2,36717.3,-0.0020725924836522787
562,0089_377.9,37660.8,37916.8,-0.0067516246096717015
563,0089_378.0,35932.7,36322.5,-0.010731640167940062
564,0089_378.3,48822.1,48745.2,0.0015775912294954469
565,0089_378.5,57768.4,57834.9,-0.0011498247597903687
566,0089_378.6,37353.3,37883.7,-0.014000744383468199
567,0089_378.8,39709.6,40571.7,-0.021248801504496942
568,0089_378.9,37564.5,38643.4,-0.02791938597535417
569,0089_379.1,40623.7,41328.4,-0.0170512286950379
570,0089_379.2,29492.4,30764.8,-0.04135895568961923
571,0089_379.4,27100.7,28105.8,-0.03576130193767829
572,0089_379.5,20741.4,22392.1,-0.07371796303160477
573,0089_379.8,19940.3,22399.9,-0.1098040616252752
574,0089_380.0,23328.4,28154.8,-0.17142370039922136
575,0089_380.3,15157.3,19470.9,-0.22154086354508531
576,0089_380.7,4180.6,7694.3,-0.4566627243543922
577,0089_381.0,8819.3,13735.2,-0.35790523618149
578,0089_381.3,9729.7,16128.1,-0.39672373063163047
579,0089_381.6,27729.1,36060.1,-0.23103097329181008
580,0089_383.5,21159.4,28296.9,-0.2522361106693666
581,0089_384.6,52630.6,61152.1,-0.13934926192232155
582,0089_384.9,30565.7,35652.7,-0.14268204091134742
583,0089_385.0,19359.7,24548.3,-0.21136290496694266
584,0089_385.2,20807.2,27195.2,-0.2348943931281991
585,0089_385.7,20594.6,27145.6,-0.24132824472474362
586,0089_386.3,13749.8,19297.1,-0.2874680651496857
587,0089_386.8,21169.9,26350.4,-0.19660043111300018
588,0089_387.2,3841.7,5412.3,-0.29019086155608526
589,0089_387.6,15553.6,18142.1,-0.14267918267455248
590,0089_387.8,19235.6,21793.9,-0.11738605756656692
591,0089_388.4,18418.6,23072.0,-0.20169036061026357
592,0089_389.1,23990.5,26233.7,-0.0855083346992609
593,0089_396.1,91046.5,109013.3,-0.16481291732293218
594,0089_396.8,86980.1,104337.1,-0.16635501657607887
595,0089_397.6,77571.8,91119.2,-0.14867777592428374
596,0089_398.7,80115.3,93584.2,-0.14392279893400803
597,0089_399.7,86708.8,99681.5,-0.1301415006796647
598,0089_400.5,84482.0,96895.2,-0.12810954515806766
599,0089_400.9,86613.5,99238.9,-0.12722228884036396
600,0089_401.4,89141.9,100565.2,-0.1135909837597897
601,0089_402.2,91782.0,101352.3,-0.09442607617192705
602,0089_403.2,94495.5,102775.9,-0.08056752604452984
603,0089_404.3,114204.0,119199.5,-0.04190873283864446
604,0089_405.7,110948.4,115492.7,-0.039347075616034635
605,0089_406.4,97532.7,101706.6,-0.04103863466087755
606,0089_406.6,95595.3,99166.4,-0.036011189273786194
607,0089_407.0,82245.9,85369.9,-0.03659369403033154
608,0089_408.1,76830.8,80096.8,-0.04077566144964593
609,0089_408.4,39792.1,41152.9,-0.033066928454616874
610,0089_409.3,43525.3,45085.8,-0.034611784641727546
611,0089_409.6,41692.6,41454.7,0.005738794394845493
612,0089_410.0,41148.2,41055.4,0.002260360391081213
613,0089_410.2,40927.0,40280.7,0.01604490488000464
614,0089_410.5,36848.2,36321.9,0.014489880760642906
615,0089_410.7,33195.3,32544.9,0.019984698063291065
616,0089_411.1,31789.3,31259.3,0.016954954205628404
617,0089_411.3,36273.2,35595.1,0.01905037491115346
618,0089_411.7,26838.5,26409.3,0.016251850673815692
619,0089_412.2,19486.6,19514.0,-0.0014041201188890774
620,0089_412.4,31207.0,30958.0,0.00804315524258673
621,0089_412.9,37332.7,38365.0,-0.026907337416916536
622,0089_413.1,32537.9,31591.7,0.02995090482626768
623,0089_413.3,35602.7,34980.9,0.017775414583386807
624,0089_413.6,35060.4,34825.6,0.0067421666819811555
625,0089_413.9,34419.8,33800.6,0.018319201434294195
626,0089_414.2,31006.1,30347.2,0.02171205251225806
627,0089_414.4,34907.7,34031.5,0.025746734642904282
628,0089_414.5,38246.3,37087.0,0.031258931701135244
629,0089_414.9,35966.5,34805.8,0.03334789029414629
630,0089_415.4,40710.8,40157.0,0.013790870831984534
631,0089_415.9,39289.4,38508.8,0.02027069137443905
632,0089_416.5,20605.9,20002.5,0.030166229221347405
633,0089_417.0,19942.6,19454.2,0.025105118689023338
634,0089_417.4,35413.2,34687.7,0.020915194723201597
635,0089_417.9,36496.2,35017.9,0.04221555261737556
636,0089_418.2,30587.1,29322.5,0.043127291329184025
637,0089_418.6,25695.8,24597.4,0.04465512615154438
638,0089_419.3,30268.7,29671.4,0.020130496033217146
639,0089_420.1,26156.1,25761.3,0.015325313551722905
640,0089_420.3,14404.7,14103.5,0.021356400893395307
641,0089_421.7,9763.4,9411.8,0.03735735990990038
642,0089_422.5,22262.8,21865.9,0.018151551045234717
643,0089_422.7,23215.2,22815.5,0.017518792049264785
644,0089_423.4,26636.8,26609.5,0.0010259493789811637
645,0089_423.8,24440.9,24315.0,0.00517787374048947
646,0089_425.0,21692.8,21559.7,0.006173555290657965
647,0089_427.1,20442.7,20318.9,0.006092849514491397
648,0089_427.7,19963.3,19818.7,0.0072961395046092095
649,0089_428.1,19558.1,19374.0,0.009502425931660913
650,0089_428.8,21500.7,21253.2,0.01164530517757326
651,0089_430.3,23671.2,23439.9,0.00986778953835124
652,0089_432.1,20974.1,20713.9,0.012561613216245954
653,0089_433.3,22594.8,22261.4,0.014976596260792124
654,0090_000.0,12594.6,12291.8,0.02463430905156292
655,0090_000.2,13061.1,12769.1,0.022867704066848876
656,0090_000.5,10745.7,10471.7,0.026165761051214223
657,0091_000.1,33502.0,33818.6,-0.009361712193881431
658,0091_001.0,34687.5,35033.4,-0.009873435064823894
659,0091_001.4,20557.3,20841.9,-0.013655184987933066
660,0091_001.6,19998.8,20239.9,-0.011912114190287608
661,0091_002.0,24711.4,24803.0,-0.003693101640930474
662,0091_003.7,32743.0,32555.0,0.00577484257410536
663,0091_004.9,32743.0,32555.0,0.00577484257410536
664,0091_005.7,30861.7,30630.9,0.007534874913894115
665,0091_006.6,28980.3,28757.2,0.007758057112653476
666,0092_000.0,46106.2,38432.9,0.19965446271293594
667,0092_000.1,66125.3,63456.1,0.042063725945969015
668,0092_000.5,62796.5,70736.7,-0.11225007669286237
669,0092_000.8,77891.8,73443.2,0.060571979434447386
670,0092_001.4,48016.0,58047.6,-0.17281679173643696
671,0092_002.4,71495.9,86816.5,-0.17647106252843647
672,0092_003.4,35176.4,41400.0,-0.1503285024154589
673,0092_003.9,42775.6,48572.8,-0.11935074774359321
674,0092_004.9,27432.2,29620.2,-0.07386850865287878
675,0092_005.8,19789.4,21615.9,-0.08449798527935454
676,0092_006.4,5701.1,5598.1,0.018399099694539216
677,0092_007.3,5058.6,4844.9,0.044108237528122506
678,0092_007.6,493.4,490.2,0.006527947776417765
679,0092_010.2,469.4,466.2,0.00686400686400684
680,0092_012.7,469.4,466.2,0.00686400686400684
681,0092_018.8,350.4,272.2,0.2872887582659809
682,0092_022.7,2792.6,2775.1,0.0063060790602140464
683,0093_000.0,26756.4,26533.5,0.00840070100062191
684,0093_000.1,35132.2,35682.5,-0.015422125691865842
685,0096_013.6,2046.0,2030.0,0.007881773399014778
686,0096_013.8,2046.0,2030.0,0.007881773399014778
687,0097_000.0,12809.4,12959.8,-0.01160511736292224
688,0097_000.5,18234.0,18787.2,-0.029445579969340864
689,0097_001.1,19194.1,24049.8,-0.20190188691797856
690,0097_001.5,20764.5,25584.6,-0.18839848971647002
691,0097_002.0,22557.7,27175.3,-0.16991900733386564
692,0097_003.1,39037.0,40650.0,-0.03968019680196802
693,0097_003.6,42029.3,43543.5,-0.034774420981317465
694,0097_004.1,45485.2,47109.1,-0.03447104699516657
695,0097_004.4,48175.8,50074.2,-0.03791173897935452
696,0097_005.1,51288.9,55738.5,-0.07982992007319893
697,0097_005.3,35010.5,34148.9,0.025230680929693154
698,0103_000.0,59728.6,63153.1,-0.05422536660908174
699,0104_000.0,24568.0,24285.2,0.011644952481346633
700,0104_000.7,32507.0,32512.4,-0.00016609047624910664
701,0104_001.0,16857.6,16882.0,-0.001445326383130047
702,0104_001.8,8635.9,8653.9,-0.002079987057858307
703,0104_002.5,8238.3,8179.1,0.007237960166766381
704,0105_000.0,16081.2,29147.7,-0.4482857995656604
705,0105_000.2,20684.8,28322.4,-0.2696664124509223
706,0105_000.5,48244.0,51882.9,-0.07013678880710217
707,0105_000.7,34695.7,37607.8,-0.07743340477241438
708,0105_000.8,24841.6,26414.6,-0.059550400157488664
709,0106_000.0,12022.6,11987.6,0.0029196836731288996
710,0106_000.3,22033.1,21870.6,0.0074300659332620055
711,0106_000.4,26390.1,26226.2,0.0062494757151244865
712,0106_000.8,18456.2,19057.5,-0.03155188246097333
713,0106_001.1,7365.4,10870.7,-0.3224539358091016
714,0106_002.0,11862.6,15695.7,-0.24421338328331965
715,0106_002.5,12572.3,16491.5,-0.2376496983294425
716,0106_003.0,15355.7,17681.0,-0.1315140546349188
717,0106_003.6,11832.8,16104.3,-0.2652397185844774
718,0106_006.1,13284.2,15657.4,-0.1515705034041411
719,0106_007.3,16213.0,17466.4,-0.07176063756698584
720,0106_008.0,16522.2,17705.2,-0.06681652847750943
721,0106_008.3,8441.2,9431.4,-0.10498971520665001
722,0106_009.0,13876.5,14422.0,-0.0378241575370961
723,0106_009.4,15888.3,16657.4,-0.04617167144932595
724,0107_000.0,3835.3,3914.0,-0.02010730710270818
725,0107_000.2,6481.7,6453.8,0.0043230344913073905
726,0108_000.0,52062.3,51472.7,0.011454615747765434
727,0108_000.1,53571.3,50998.8,0.05044236334972587
728,0108_000.7,45824.7,41322.2,0.10896080073181003
729,0108_001.0,46862.2,47851.4,-0.020672331426039872
730,0108_002.0,25170.0,25778.3,-0.02359736677748336
731,0108_002.5,40653.5,39701.5,0.023978942861100964
732,0108_003.0,34710.9,36470.2,-0.048239384483770194
733,0108_004.0,32051.0,31064.4,0.03175982797028105
734,0108_005.0,28781.6,27011.4,0.06553529250612693
735,0108_005.5,40729.1,39521.3,0.030560735603332775
736,0108_006.0,35876.8,34536.6,0.03880520954581529
737,0108_006.5,40783.4,39588.0,0.030196018995655285
738,0108_007.0,39097.9,38058.1,0.02732138493513872
739,0108_007.5,39342.3,38172.1,0.03065589789401171
740,0108_008.0,43904.6,42464.3,0.03391790280306035
741,0108_008.5,41017.9,40765.9,0.006181637103559593
742,0108_009.0,33071.1,31983.0,0.03402119876184218
743,0108_010.0,37361.8,35916.2,0.04024924685796398
744,0108_010.1,23016.5,22720.4,0.01303234097991226
745,0108_010.8,37868.1,37131.3,0.01984309733297772
746,0108_011.3,45266.1,42934.5,0.054305977710232996
747,0108_011.6,41428.8,39130.5,0.058734235442941006
748,0108_012.0,33667.8,31702.3,0.06199865624891581
749,0108_012.7,46159.8,44578.8,0.03546528843306684
750,0109_000.0,18215.1,18686.6,-0.025231984416640804
751,0109_000.4,23694.0,23165.8,0.02280085298155042
752,0109_001.1,12930.1,12999.9,-0.00536927207132357
753,0110_000.0,2700.8,2761.6,-0.022016222479721802
754,0110_001.0,7546.1,7608.2,-0.00816224599773921
755,0110_002.0,10663.6,10716.9,-0.004973453144099439
756,0110_002.5,11603.3,11627.6,-0.002089855172176639
757,0110_003.0,10306.2,10375.7,-0.0066983432443112265
758,0111_000.0,19738.3,21771.1,-0.09337148788990907
759,0111_000.4,23793.1,23232.2,0.024143215020531753
760,0111_000.8,25163.8,23405.8,0.07510958822172283
761,0111_001.3,24556.7,23862.4,0.029095983639533293
762,0111_001.8,28930.2,30946.4,-0.06515135847788436
763,0111_002.3,26217.1,30656.9,-0.14482220968199663
764,0111_002.8,24939.8,29096.2,-0.14285026910730617
765,0111_003.3,23315.4,27036.4,-0.13762927016910534
766,0111_004.5,26809.0,31095.5,-0.13784952806676207
767,0111_004.7,26691.6,30699.6,-0.13055544697650784
768,0111_005.8,28375.3,30919.5,-0.0822846423777875
769,0111_007.1,28102.4,30568.4,-0.0806715431622198
770,0111_007.7,28545.1,30792.5,-0.07298530486319725
771,0111_008.1,33699.5,35695.3,-0.05591212288452549
772,0111_009.1,26170.6,26074.3,0.003693291862101735
773,0111_009.6,28609.7,27973.8,0.022731984928754816
774,0111_010.1,34090.3,28587.9,0.1924730392928477
775,0114_000.0,40205.0,40535.7,-0.008158240760613413
776,0114_000.4,50299.0,50747.5,-0.008837873786886054
777,0114_000.5,47002.3,47262.3,-0.005501213440733946
778,0114_001.1,15274.1,15560.8,-0.018424502596267475
779,0114_001.2,11861.5,11828.6,0.0027813942478399504
780,0114_001.6,14861.4,15041.1,-0.011947264495282973
781,0114_002.2,17462.6,17423.0,0.002272857716811028
782,0114_002.3,12470.9,12332.4,0.011230579611430055
783,0114_003.0,8779.0,8621.7,0.018244661725645667
784,0114_003.4,11726.9,11553.7,0.01499086872603572
785,0114_003.8,14594.6,14578.6,0.0010974990739851564
786,0114_004.7,29183.6,28753.5,0.014958179004295078
787,0114_005.0,23726.4,22382.6,0.0600377078623575
788,0114_005.3,26372.5,25311.3,0.041925938217317986
789,0114_005.8,26571.9,25966.6,0.02331071453328518
790,0114_006.1,25115.3,24197.3,0.037938117062647485
791,0114_006.6,15271.3,14167.2,0.07793353661979774
792,0114_007.1,19580.9,18362.1,0.06637585025677907
793,0114_007.6,21646.9,19590.2,0.10498616655266411
794,0114_008.2,22307.3,20373.4,0.09492279148301205
795,0114_008.6,31722.7,28275.4,0.12191869964704298
796,0114_009.1,32814.0,29753.9,0.10284702173496578
797,0114_010.3,25401.2,24044.3,0.05643333347196639
798,0114_010.6,22427.0,20727.4,0.08199774211912726
799,0115_000.0,22761.4,21149.2,0.07622983375257696
800,0115_000.3,27109.4,24366.8,0.11255478766190072
801,0115_000.5,34760.8,30777.6,0.1294187980869205
802,0115_000.9,13236.7,10833.9,0.22178532199854173
803,0115_001.2,12226.7,10058.4,0.21557106498051393
804,0115_001.8,17170.9,17493.7,-0.018452357134282584
805,0115_001.9,16120.3,12921.4,0.24756605321404798
806,0115_002.3,15660.3,14401.5,0.08740756171232159
807,0115_002.8,9584.5,7293.2,0.31416936324247247
808,0115_003.3,8547.9,6249.4,0.36779530834960156
809,0115_003.7,3969.6,3379.5,0.17461162893919216
810,0115_004.2,5976.3,5198.3,0.14966431333320507
811,0115_004.7,8182.7,6420.2,0.2745241581259151
812,0115_004.9,6699.5,4951.1,0.35313364706832817
813,0115_005.3,10585.7,15930.8,-0.3355198734526828
814,0115_005.7,10257.0,9227.0,0.11162891514034898
815,0115_006.3,29550.6,24831.5,0.1900449026438193
816,0115_007.1,3316.2,3204.6,0.03482493914997189
817,0115_007.7,4865.2,4308.5,0.12920970175234997
818,0126_000.0,36981.1,35835.4,0.03197117933663353
819,0126_000.2,35664.2,36799.1,-0.030840428162645324
820,0126_000.3,23565.8,25569.9,-0.07837731082249058
821,0126_000.6,36243.3,38639.0,-0.0620021222081316
822,0126_000.8,24472.6,26450.2,-0.0747669204769719
823,0126_001.7,33645.2,35248.2,-0.04547749956026124
824,0126_001.9,23379.4,24778.2,-0.05645284968238206
825,0126_002.3,29879.0,31255.5,-0.04404024891619075
826,0126_003.3,27170.0,28180.0,-0.03584102200141945
827,0126_003.8,27676.4,26815.2,0.03211611324920197
828,0126_004.6,35213.6,32031.0,0.09935999500483901
829,0126_005.2,33165.5,31048.4,0.0681870885456255
830,0126_005.4,50171.6,48619.8,0.031917037914594375
831,0126_005.7,60067.5,60822.5,-0.012413169468535493
832,0126_006.1,25666.6,25985.7,-0.012279830830033525
833,0126_006.2,19455.2,18693.8,0.04073008163134309
834,0126_006.7,18661.3,18096.9,0.03118766197525531
835,0126_007.2,25520.1,23167.1,0.1015664455197241
836,0126_007.7,24681.1,22012.9,0.12121074460884286
837,0126_008.2,27056.8,24026.9,0.12610449121609518
838,0126_008.7,58793.0,55527.3,0.05881251204362533
839,0126_009.1,37993.8,38315.7,-0.00840125588205342
840,0126_009.2,32252.9,32408.4,-0.0047981387541501585
841,0126_009.7,33528.2,33009.5,0.01571365818930905
842,0126_010.2,41419.9,41942.2,-0.012452851781737622
843,0126_010.7,30799.2,28909.8,0.06535500072639733
844,0126_011.2,26835.5,26098.6,0.028235231008559902
845,0126_011.7,30683.2,28977.6,0.058859256805256555
846,0126_012.7,31584.6,29608.6,0.06673736684611904
847,0126_013.3,23885.5,22998.6,0.038563216891463026
848,0126_013.7,25612.2,24363.9,0.05123563961434743
849,0126_014.5,21972.5,21300.3,0.03155824096374233
850,0126_014.9,21553.9,20680.8,0.042217902595644376
851,0126_016.1,25957.0,25606.8,0.013676054797944325
852,0126_017.5,14818.8,14837.7,-0.0012737823247539345
853,0126_018.7,12841.6,12857.9,-0.0012677031241492991
854,0126_019.7,6181.7,5845.0,0.057604790419161646
855,0126_020.8,12404.6,12191.1,0.01751277571343029
856,0126_021.2,21580.6,21559.9,0.0009601157704811752
857,0127_000.0,5590.3,5631.8,-0.007368869633154586
858,0127_001.5,19044.5,18553.4,0.026469541970743825
859,0127_001.7,24174.0,23777.4,0.01667970425698346
860,0129_000.0,19445.9,19153.3,0.015276740822730402
861,0129_000.5,21461.0,20389.6,0.0525463962019854
862,0129_001.4,41186.8,38521.5,0.06918993289461736
863,0129_001.8,35547.7,35987.0,-0.01220718592825195
864,0129_001.9,26980.9,27961.4,-0.03506619840208287
865,0129_003.0,36308.6,37972.5,-0.04381855290012513
866,0129_003.3,31778.4,32395.5,-0.019048941982682734
