SEGID,PERIOD,SEASONGROUP,DOWGROUP,HRPCTOF,VCGroupCode,numRecords,CAP1HLSum,PrdPCEFlowSum,PkHrPCEFlowSum,Pk15PCEFlowSum,PrdVCMax,PkHrVCMax,Pk15VCMax
2049_002.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,511,614,667,0.43,0.52,0.56
2049_002.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,552,636,692,0.39,0.46,0.49
2049_002.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1041,1158,1237,0.76,0.85,0.9
2049_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1476,98,118,129,0.09,0.1,0.11
2049_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1476,102,118,128,0.07,0.08,0.09
2049_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1476,205,229,248,0.16,0.17,0.19
2049_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,2032,98,119,135,0.05,0.06,0.07
2049_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,2032,102,118,134,0.05,0.06,0.07
2049_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,2032,204,234,266,0.12,0.14,0.16
2050_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,227,274,297,0.32,0.39,0.42
2050_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,88,103,112,0.11,0.13,0.14
2050_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,333,362,393,0.35,0.38,0.41
2050_002.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,519,628,682,0.47,0.56,0.61
2050_002.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,417,490,532,0.46,0.54,0.59
2050_002.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1035,1122,1181,0.92,1.0,1.03
2051_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,60,72,79,0.08,0.1,0.1
2051_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,50,58,63,0.05,0.06,0.07
2051_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,182,197,216,0.27,0.29,0.31
2051_001.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,345,417,453,0.39,0.48,0.52
2051_001.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,275,324,352,0.2,0.23,0.25
2051_001.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,936,1015,1056,0.94,1.02,1.04
2052_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1002,253,303,329,0.36,0.43,0.47
2052_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1002,164,189,206,0.18,0.21,0.23
2052_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1002,541,602,639,0.79,0.88,0.93
2052_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,176,213,231,0.28,0.34,0.37
2052_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,131,154,167,0.14,0.16,0.18
2052_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,347,377,409,0.51,0.55,0.6
2053_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,56,67,74,0.07,0.08,0.09
2053_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,65,77,83,0.07,0.08,0.09
2053_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,164,178,193,0.23,0.25,0.27
2054_000.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1082,33,40,47,0.05,0.06,0.06
2054_000.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1082,26,30,35,0.03,0.03,0.04
2054_000.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1082,54,62,71,0.06,0.07,0.08
2055_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,70,85,92,0.07,0.09,0.09
2055_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,69,81,89,0.05,0.06,0.07
2055_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,266,289,314,0.22,0.24,0.26
2057_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1348,630,762,828,0.42,0.51,0.56
2057_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1348,284,334,363,0.14,0.16,0.18
2057_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1348,995,1080,1173,0.37,0.4,0.44
2057_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,0,0,0,0.0,0.0,0.0
2057_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,0,0,0,0.0,0.0,0.0
2057_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,0,0,0,0.0,0.0,0.0
2057_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1515,0,0,0,0.0,0.0,0.0
2057_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1515,0,0,0,0.0,0.0,0.0
2057_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1515,0,0,0,0.0,0.0,0.0
2057_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,179,215,233,0.22,0.27,0.29
2057_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,43,50,54,0.03,0.04,0.04
2057_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,367,409,444,0.33,0.37,0.4
2057_003.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,600,724,765,0.77,0.94,0.99
2057_003.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,162,191,208,0.13,0.16,0.17
2057_003.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1215,1318,1374,1.15,1.24,1.27
2058_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1336,82,100,108,0.04,0.05,0.05
2058_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1336,87,102,111,0.03,0.04,0.04
2058_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1336,215,234,254,0.1,0.11,0.12
2059_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,52,63,68,0.06,0.07,0.07
2059_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,34,38,42,0.03,0.04,0.04
2059_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,87,97,105,0.09,0.1,0.11
2059_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,197,236,257,0.29,0.35,0.38
2059_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,114,132,143,0.12,0.14,0.15
2059_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,402,447,486,0.5,0.56,0.61
2059_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,77,92,100,0.1,0.12,0.13
2059_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,68,79,86,0.07,0.08,0.09
2059_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,165,184,200,0.22,0.25,0.27
2060_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,667,800,870,0.47,0.56,0.61
2060_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,694,800,869,0.4,0.46,0.5
2060_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1016,1131,1230,0.63,0.7,0.77
2060_000.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,745,894,972,0.46,0.55,0.6
2060_000.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,710,818,889,0.42,0.48,0.52
2060_000.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1100,1224,1330,0.64,0.71,0.77
2060_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,757,914,994,0.46,0.56,0.61
2060_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,729,855,930,0.43,0.51,0.55
2060_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1160,1259,1367,0.72,0.78,0.85
2060_001.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1188,1424,1548,0.68,0.81,0.89
2060_001.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,1171,1350,1467,0.66,0.76,0.83
2060_001.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,1679,1867,1906,0.95,1.06,1.08
2060_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1652,1650,1994,2168,0.54,0.65,0.71
2060_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1652,1592,1868,2031,0.49,0.58,0.63
2060_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1652,2307,2502,2719,0.71,0.77,0.84
2060_002.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2014,2435,2595,0.77,0.93,0.98
2060_002.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1925,2260,2457,0.61,0.71,0.78
2060_002.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2624,2846,3041,0.87,0.95,1.0
2060_002.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2175,2630,2807,0.78,0.94,0.99
2060_002.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2198,2580,2805,0.68,0.8,0.87
2060_002.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3111,3374,3493,1.04,1.13,1.15
2060_003.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1968,2379,2586,0.65,0.79,0.85
2060_003.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1968,2310,2511,0.61,0.72,0.78
2060_003.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2780,3015,3139,0.9,0.98,1.01
2060_003.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1985,2399,2607,0.64,0.78,0.85
2060_003.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1952,2290,2490,0.6,0.7,0.76
2060_003.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2793,3029,3189,0.87,0.94,0.99
2060_003.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2028,2451,2664,0.68,0.82,0.89
2060_003.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1961,2303,2503,0.61,0.71,0.77
2060_003.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2776,3011,3135,0.88,0.96,0.99
2060_004.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2319,2803,2960,0.8,0.96,0.99
2060_004.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2200,2582,2807,0.68,0.8,0.87
2060_004.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3129,3394,3480,1.01,1.09,1.12
2060_004.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,2271,2745,2895,0.81,0.98,1.01
2060_004.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,2179,2557,2780,0.67,0.79,0.86
2060_004.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,3200,3471,3559,1.05,1.14,1.16
2061_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,0,0,0,0.0,0.0,0.0
2061_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,0,0,0,0.0,0.0,0.0
2061_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,221,240,260,0.22,0.24,0.26
2061_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,656,794,862,0.57,0.69,0.75
2061_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,735,863,938,0.54,0.63,0.69
2061_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1426,1546,1585,1.14,1.24,1.26
2061_001.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,463,557,605,0.47,0.56,0.61
2061_001.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,610,703,765,0.43,0.5,0.54
2061_001.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,627,698,758,0.53,0.59,0.64
2061_001.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,257,308,336,0.19,0.22,0.24
2061_001.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,260,299,325,0.19,0.21,0.23
2061_001.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1000,1113,1169,0.87,0.96,0.99
2062_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1822,2202,2393,0.68,0.82,0.89
2062_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1967,2309,2509,0.63,0.74,0.8
2062_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2709,2938,3059,0.88,0.95,0.98
2062_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1630,1403,1696,1844,0.43,0.52,0.57
2062_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1630,1554,1823,1982,0.49,0.58,0.63
2062_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1630,2065,2240,2435,0.71,0.77,0.83
2062_000.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,702,842,915,0.51,0.61,0.67
2062_000.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,655,754,820,0.45,0.52,0.56
2062_000.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,1175,1307,1371,0.93,1.03,1.05
2062_002.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,461,553,601,0.41,0.49,0.54
2062_002.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,478,552,600,0.34,0.39,0.42
2062_002.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,645,718,781,0.52,0.58,0.63
2062_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,468,562,610,0.48,0.58,0.63
2062_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,436,502,546,0.33,0.38,0.42
2062_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,753,838,911,0.65,0.72,0.78
2063_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,978,75,91,99,0.08,0.1,0.11
2063_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,978,83,97,106,0.1,0.11,0.12
2063_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,978,158,171,187,0.2,0.22,0.24
2065_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,109,131,142,0.08,0.1,0.11
2065_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,85,98,107,0.06,0.07,0.07
2065_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,269,299,325,0.21,0.23,0.25
2065_000.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,177,213,232,0.17,0.2,0.22
2065_000.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,132,151,165,0.09,0.11,0.12
2065_000.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,362,402,437,0.33,0.36,0.4
2066_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1180,1416,1460,1.35,1.62,1.66
2066_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,589,679,738,0.44,0.5,0.55
2066_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2292,2550,2602,2.15,2.39,2.44
2066_002.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,1128,1353,1403,1.16,1.39,1.41
2066_002.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,833,960,1043,0.58,0.67,0.73
2066_002.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,2324,2585,2639,2.2,2.44,2.49
2066_004.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1052,1271,1321,1.08,1.31,1.33
2066_004.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,859,1008,1095,0.64,0.75,0.81
2066_004.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2088,2265,2310,1.92,2.09,2.13
2066_005.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1341,1622,1676,1.15,1.39,1.42
2066_005.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1230,1444,1473,0.91,1.07,1.09
2066_005.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2334,2532,2584,1.95,2.12,2.16
2066_006.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,1113,1345,1408,0.98,1.18,1.21
2066_006.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,1059,1244,1329,0.81,0.95,1.0
2066_006.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,2003,2173,2218,1.69,1.83,1.87
2066_007.1,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,999,1209,1263,0.9,1.09,1.12
2066_007.1,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,991,1164,1243,0.76,0.89,0.94
2066_007.1,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1845,2001,2042,1.53,1.66,1.69
2066_008.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,580,701,762,0.5,0.61,0.66
2066_008.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,576,676,735,0.44,0.52,0.56
2066_008.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1022,1108,1183,0.83,0.9,0.95
2066_009.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1392,979,1182,1236,0.89,1.07,1.09
2066_009.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1392,856,1005,1092,0.62,0.73,0.79
2066_009.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1392,1620,1757,1793,1.39,1.51,1.54
2066_010.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1466,371,446,485,0.32,0.39,0.42
2066_010.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1466,291,336,365,0.21,0.24,0.26
2066_010.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1466,787,876,951,0.64,0.72,0.78
2066_010.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1430,462,559,608,0.53,0.63,0.69
2066_010.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1430,229,269,293,0.17,0.2,0.21
2066_010.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1430,898,973,1035,0.87,0.94,0.99
2067_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,938,495,599,651,0.38,0.46,0.5
2067_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,938,439,515,560,0.23,0.28,0.3
2067_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,938,1056,1145,1244,0.74,0.8,0.87
2067_000.2,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1284,548,662,720,0.28,0.33,0.36
2067_000.2,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1284,506,594,645,0.2,0.23,0.25
2067_000.2,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1284,1199,1300,1414,0.58,0.63,0.69
2067_000.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,526,636,691,0.39,0.47,0.51
2067_000.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,530,622,677,0.33,0.39,0.43
2067_000.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,880,954,1038,0.54,0.59,0.64
2067_000.7,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,563,681,740,0.42,0.51,0.55
2067_000.7,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,556,652,708,0.35,0.41,0.44
2067_000.7,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,896,973,1057,0.54,0.58,0.63
2067_001.3,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1748,501,602,654,0.39,0.47,0.51
2067_001.3,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1748,469,541,588,0.27,0.32,0.34
2067_001.3,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1748,787,875,952,0.5,0.55,0.6
2067_001.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1016,477,573,622,0.61,0.73,0.8
2067_001.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1016,500,576,626,0.51,0.58,0.63
2067_001.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1016,799,889,940,0.85,0.95,0.98
2067_002.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,254,305,332,0.25,0.3,0.32
2067_002.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,292,337,366,0.3,0.35,0.38
2067_002.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,541,601,653,0.62,0.69,0.75
2067_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,241,290,315,0.25,0.3,0.33
2067_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,262,301,328,0.26,0.3,0.33
2067_002.9,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,425,473,513,0.41,0.46,0.5
2067_003.4,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1030,262,314,342,0.31,0.37,0.41
2067_003.4,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1030,283,327,356,0.28,0.32,0.35
2067_003.4,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1030,479,532,579,0.51,0.57,0.62
2068_000.0,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1788,1326,1590,1654,1.06,1.28,1.3
2068_000.0,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1788,898,1035,1125,0.54,0.63,0.68
2068_000.0,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1788,2131,2370,2427,1.51,1.68,1.72
2068_000.6,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1738,1166,1409,1461,1.01,1.22,1.24
2068_000.6,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1738,931,1093,1188,0.59,0.69,0.76
2068_000.6,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1738,1933,2097,2165,1.39,1.5,1.53
2068_001.5,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1760,1583,1898,1976,1.24,1.49,1.52
2068_001.5,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1760,1552,1790,1835,0.94,1.08,1.11
2068_001.5,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1760,2463,2740,2796,1.75,1.94,1.98
2068_001.8,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1698,1218,1461,1588,0.5,0.6,0.65
2068_001.8,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1698,1036,1195,1299,0.32,0.37,0.4
2068_001.8,PM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkPM,2,1698,1962,2182,2373,0.7,0.78,0.85
2068_002.9,AM,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkAM,2,1716,1749,2098,2279,0.7,0.84,0.91
2068_002.9,MD,S00-Ann,1-Weekday (Tu-Th),Prd,AnnWkMD,2,1716,1460,1683,1830,0.44,0.51,0.55
